timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,46.9,47.55,45.45,47.55,758548
2024-11-05 00:00:00+05:30,48.82,49.62,46.16,48.24,609206
2024-11-06 00:00:00+05:30,48.25,49.4,47.3,48.34,386328
2024-11-07 00:00:00+05:30,48.34,48.34,46.0,46.34,405819
2024-11-08 00:00:00+05:30,46.5,47.46,44.92,45.12,406361
2024-11-11 00:00:00+05:30,45.05,47.0,42.86,43.23,446299
2024-11-12 00:00:00+05:30,43.7,44.5,41.9,42.29,395227
2024-11-13 00:00:00+05:30,42.99,43.44,40.2,40.33,448118
2024-11-14 00:00:00+05:30,39.75,42.34,38.45,40.06,444290
2024-11-18 00:00:00+05:30,38.51,42.06,38.51,41.89,679307
2024-11-19 00:00:00+05:30,42.59,43.5,40.74,41.52,374495
2024-11-21 00:00:00+05:30,41.53,42.42,40.2,40.57,517976
2024-11-22 00:00:00+05:30,41.0,42.5,40.02,42.03,375856
2024-11-25 00:00:00+05:30,42.94,44.0,42.2,42.53,376835
2024-11-26 00:00:00+05:30,42.72,44.6,42.72,43.2,486971
2024-11-27 00:00:00+05:30,43.4,45.0,43.0,44.76,420139
2024-11-28 00:00:00+05:30,44.81,46.5,44.1,45.43,492643
2024-11-29 00:00:00+05:30,46.34,46.34,44.13,45.39,222048
2024-12-02 00:00:00+05:30,44.65,46.3,43.75,45.15,334478
2024-12-03 00:00:00+05:30,45.2,45.9,44.56,45.39,184247
2024-12-04 00:00:00+05:30,45.9,46.7,44.25,46.11,706845
2024-12-05 00:00:00+05:30,46.15,47.44,45.1,46.03,322748
2024-12-06 00:00:00+05:30,46.25,46.88,45.1,46.11,727766
2024-12-09 00:00:00+05:30,45.01,47.5,45.01,46.14,335795
2024-12-10 00:00:00+05:30,47.4,47.44,46.0,46.64,264199
2024-12-11 00:00:00+05:30,47.79,47.79,44.9,45.6,643425
2024-12-12 00:00:00+05:30,45.59,46.19,44.3,44.6,426581
2024-12-13 00:00:00+05:30,43.8,46.83,43.5,46.83,682828
2024-12-16 00:00:00+05:30,46.83,47.95,46.1,46.96,333272
2024-12-17 00:00:00+05:30,47.6,48.0,46.05,47.06,366340
2024-12-18 00:00:00+05:30,46.55,47.9,46.05,46.29,205767
2024-12-19 00:00:00+05:30,45.51,46.5,45.51,46.08,383469
2024-12-20 00:00:00+05:30,46.47,47.87,45.8,46.24,1161820
2024-12-23 00:00:00+05:30,47.01,47.01,45.0,45.43,321816
2024-12-24 00:00:00+05:30,44.0,46.0,44.0,45.08,251373
2024-12-26 00:00:00+05:30,44.51,45.92,44.51,45.04,150225
2024-12-27 00:00:00+05:30,44.51,45.51,44.36,44.66,167347
2024-12-30 00:00:00+05:30,46.4,46.89,45.0,45.13,652672
2024-12-31 00:00:00+05:30,45.8,46.01,44.5,45.03,475919
2025-01-01 00:00:00+05:30,45.51,45.6,44.68,45.24,274728
2025-01-02 00:00:00+05:30,45.32,46.3,43.95,44.45,520174
2025-01-03 00:00:00+05:30,44.55,44.83,43.81,44.21,208063
2025-01-06 00:00:00+05:30,44.2,44.82,41.99,41.99,389896
2025-01-07 00:00:00+05:30,41.99,43.0,39.89,40.82,1132637
2025-01-08 00:00:00+05:30,40.9,41.65,40.1,40.83,517002
2025-01-09 00:00:00+05:30,40.84,41.42,39.25,39.56,412905
2025-01-10 00:00:00+05:30,39.56,39.99,37.58,37.77,935951
2025-01-13 00:00:00+05:30,36.21,37.86,35.88,35.9,1279005
2025-01-14 00:00:00+05:30,36.39,37.69,36.38,37.69,212486
2025-01-15 00:00:00+05:30,39.47,39.57,38.29,39.57,488174
2025-01-16 00:00:00+05:30,40.26,40.95,38.39,38.7,433002
2025-01-17 00:00:00+05:30,38.4,39.65,37.75,38.07,509664
2025-01-20 00:00:00+05:30,38.07,38.9,37.47,37.94,441509
2025-01-21 00:00:00+05:30,37.97,38.67,36.25,36.78,420657
2025-01-22 00:00:00+05:30,36.78,36.78,35.06,35.62,482884
2025-01-23 00:00:00+05:30,35.05,36.35,35.05,35.2,344535
2025-01-24 00:00:00+05:30,35.4,35.79,33.75,33.88,464938
2025-01-27 00:00:00+05:30,34.0,34.0,32.5,33.29,612852
2025-01-28 00:00:00+05:30,34.95,34.95,31.65,32.16,594184
2025-01-29 00:00:00+05:30,32.8,33.76,32.51,33.76,173530
2025-01-30 00:00:00+05:30,33.76,35.44,33.76,35.44,144509
2025-01-31 00:00:00+05:30,35.5,36.61,34.67,35.31,342397
2025-02-01 00:00:00+05:30,35.31,36.74,34.79,35.21,461149
2025-02-03 00:00:00+05:30,34.5,34.5,33.5,33.55,260197
2025-02-04 00:00:00+05:30,33.99,34.51,33.61,34.33,205163
2025-02-05 00:00:00+05:30,34.4,35.08,33.5,34.11,398972
2025-02-06 00:00:00+05:30,33.98,35.17,33.6,34.34,227968
2025-02-07 00:00:00+05:30,34.4,35.0,33.85,34.42,204194
2025-02-10 00:00:00+05:30,34.0,34.24,33.11,33.25,159010
2025-02-11 00:00:00+05:30,32.5,33.24,31.58,31.58,232679
2025-02-12 00:00:00+05:30,31.3,31.33,30.0,30.61,464613
2025-02-13 00:00:00+05:30,31.53,31.53,29.6,30.02,449497
2025-02-14 00:00:00+05:30,31.31,31.31,28.51,28.51,247764
2025-02-17 00:00:00+05:30,28.48,28.59,27.08,27.08,714097
2025-02-18 00:00:00+05:30,26.95,27.39,25.72,25.79,666699
2025-02-19 00:00:00+05:30,26.0,27.07,25.74,26.97,502315
2025-02-20 00:00:00+05:30,27.2,28.31,26.16,27.16,688811
2025-02-21 00:00:00+05:30,27.3,27.89,26.91,27.05,391009
2025-02-24 00:00:00+05:30,26.21,26.9,25.7,26.0,404830
2025-02-25 00:00:00+05:30,25.72,26.33,25.25,25.41,458762
2025-02-27 00:00:00+05:30,25.49,25.49,24.3,24.6,420560
2025-02-28 00:00:00+05:30,24.87,24.87,23.37,23.55,661092
2025-03-03 00:00:00+05:30,24.25,24.25,22.37,22.48,668316
2025-03-04 00:00:00+05:30,21.6,23.6,21.6,23.6,1695456
2025-03-05 00:00:00+05:30,23.59,24.78,23.58,24.78,1971092
2025-03-06 00:00:00+05:30,25.8,26.01,25.69,26.01,234226
2025-03-07 00:00:00+05:30,26.11,27.31,26.11,27.31,290186
2025-03-10 00:00:00+05:30,28.67,28.67,26.5,27.84,1093930
2025-03-11 00:00:00+05:30,27.1,28.89,26.7,28.46,815421
2025-03-12 00:00:00+05:30,28.62,29.7,27.5,27.72,620875
2025-03-13 00:00:00+05:30,27.72,28.07,27.3,27.61,664218
2025-03-17 00:00:00+05:30,27.72,28.78,27.0,27.25,425480
2025-03-18 00:00:00+05:30,27.49,27.62,26.16,27.14,1105978
2025-03-19 00:00:00+05:30,27.85,28.49,27.46,28.11,1425824
2025-03-20 00:00:00+05:30,28.16,28.5,27.5,27.78,937563
2025-03-21 00:00:00+05:30,28.39,28.39,26.41,26.58,1544160
2025-03-24 00:00:00+05:30,26.6,27.55,26.5,26.64,1203932
2025-03-25 00:00:00+05:30,26.9,27.29,26.0,26.2,770380
2025-03-26 00:00:00+05:30,26.0,26.55,25.01,25.18,852241
2025-03-27 00:00:00+05:30,25.05,26.43,24.26,26.21,1697637
2025-03-28 00:00:00+05:30,27.2,27.52,25.0,27.31,1885848
2025-04-01 00:00:00+05:30,27.39,28.67,26.61,28.18,789046
2025-04-02 00:00:00+05:30,28.4,29.0,27.47,28.78,333613
2025-04-03 00:00:00+05:30,28.7,29.89,28.54,29.39,744704
2025-04-04 00:00:00+05:30,29.49,29.5,27.92,28.3,630335
2025-04-07 00:00:00+05:30,26.88,26.88,26.88,26.88,146243
2025-04-08 00:00:00+05:30,26.3,27.28,26.3,26.54,457123
2025-04-09 00:00:00+05:30,25.95,26.44,25.85,26.22,214942
2025-04-11 00:00:00+05:30,27.2,27.46,26.58,27.36,273671
2025-04-15 00:00:00+05:30,28.45,28.72,27.82,28.71,666263
2025-04-16 00:00:00+05:30,29.2,30.14,28.05,28.48,1587236
2025-04-17 00:00:00+05:30,28.4,28.52,27.8,28.21,1068730
2025-04-21 00:00:00+05:30,28.06,29.62,27.86,28.9,666270
2025-04-22 00:00:00+05:30,29.35,29.88,28.5,28.73,447429
2025-04-23 00:00:00+05:30,29.4,29.4,28.16,28.54,340328
2025-04-24 00:00:00+05:30,28.4,29.44,28.38,28.86,244020
2025-04-25 00:00:00+05:30,29.0,29.29,27.45,27.52,439796
2025-04-28 00:00:00+05:30,27.1,27.9,27.1,27.67,317101
2025-04-29 00:00:00+05:30,27.86,28.02,27.2,27.32,192145
2025-04-30 00:00:00+05:30,27.0,27.63,27.0,27.15,164607
