timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,3411.05,3541.8,3375.0,3525.6,90291
2024-11-05 00:00:00+05:30,3525.6,3543.25,3380.0,3426.1,147599
2024-11-06 00:00:00+05:30,3425.0,3430.0,3292.05,3371.6,374644
2024-11-07 00:00:00+05:30,3365.0,3418.0,3351.05,3399.45,157035
2024-11-08 00:00:00+05:30,3401.0,3424.95,3361.8,3400.75,32445
2024-11-11 00:00:00+05:30,3401.25,3439.3,3369.8,3408.85,37319
2024-11-12 00:00:00+05:30,3394.65,3413.85,3321.5,3345.85,46153
2024-11-13 00:00:00+05:30,3337.65,3347.95,3269.25,3329.15,40109
2024-11-14 00:00:00+05:30,3340.0,3369.7,3189.95,3237.55,215230
2024-11-18 00:00:00+05:30,3203.8,3220.2,3171.5,3190.55,42689
2024-11-19 00:00:00+05:30,3185.0,3290.0,3177.35,3271.05,90745
2024-11-21 00:00:00+05:30,3270.0,3341.5,3241.0,3249.55,102251
2024-11-22 00:00:00+05:30,3259.8,3320.0,3250.8,3298.65,50644
2024-11-25 00:00:00+05:30,3328.0,3425.0,3318.95,3351.6,84532
2024-11-26 00:00:00+05:30,3352.7,3386.45,3285.0,3328.6,62080
2024-11-27 00:00:00+05:30,3301.0,3356.55,3301.0,3336.55,11533
2024-11-28 00:00:00+05:30,3336.55,3375.0,3315.0,3325.7,19709
2024-11-29 00:00:00+05:30,3302.0,3389.0,3281.55,3378.4,37784
2024-12-02 00:00:00+05:30,3348.5,3412.0,3331.45,3402.95,16448
2024-12-03 00:00:00+05:30,3395.45,3480.55,3395.45,3466.05,47231
2024-12-04 00:00:00+05:30,3460.0,3484.2,3392.7,3414.95,29543
2024-12-05 00:00:00+05:30,3414.85,3425.0,3355.8,3369.85,77085
2024-12-06 00:00:00+05:30,3399.0,3492.4,3385.0,3397.85,92031
2024-12-09 00:00:00+05:30,3377.85,3413.0,3342.0,3351.95,21224
2024-12-10 00:00:00+05:30,3353.0,3369.5,3295.0,3308.6,29008
2024-12-11 00:00:00+05:30,3308.6,3335.0,3285.0,3304.05,17867
2024-12-12 00:00:00+05:30,3300.0,3323.45,3235.1,3241.85,44344
2024-12-13 00:00:00+05:30,3237.85,3256.5,3194.0,3199.2,27243
2024-12-16 00:00:00+05:30,3200.0,3240.15,3153.55,3175.3,140441
2024-12-17 00:00:00+05:30,3214.8,3214.8,3125.05,3156.75,38736
2024-12-18 00:00:00+05:30,3195.95,3215.0,3110.05,3162.2,33820
2024-12-19 00:00:00+05:30,3100.0,3199.5,3100.0,3194.1,19873
2024-12-20 00:00:00+05:30,3194.1,3304.05,3194.05,3249.75,120702
2024-12-23 00:00:00+05:30,3249.75,3273.5,3180.15,3197.2,29683
2024-12-24 00:00:00+05:30,3198.8,3230.0,3162.0,3218.7,17922
2024-12-26 00:00:00+05:30,3200.1,3227.65,3156.0,3163.6,33046
2024-12-27 00:00:00+05:30,3163.65,3180.25,3105.0,3114.95,48084
2024-12-30 00:00:00+05:30,3115.0,3131.3,3012.55,3032.45,85761
2024-12-31 00:00:00+05:30,3021.0,3167.95,3017.05,3121.8,66791
2025-01-01 00:00:00+05:30,3114.35,3127.35,3005.3,3040.5,105998
2025-01-02 00:00:00+05:30,3056.4,3080.0,3000.05,3011.55,78264
2025-01-03 00:00:00+05:30,3024.0,3046.25,2989.05,3001.05,65775
2025-01-06 00:00:00+05:30,3008.55,3031.05,2910.35,2939.35,62149
2025-01-07 00:00:00+05:30,2969.35,2969.35,2910.7,2924.4,116706
2025-01-08 00:00:00+05:30,2935.0,2939.8,2847.4,2898.15,129887
2025-01-09 00:00:00+05:30,2899.0,2996.75,2865.65,2934.8,255285
2025-01-10 00:00:00+05:30,2934.05,2944.8,2866.0,2889.3,29799
2025-01-13 00:00:00+05:30,2889.0,2896.0,2741.1,2750.1,56091
2025-01-14 00:00:00+05:30,2764.6,2836.35,2752.0,2826.75,44398
2025-01-15 00:00:00+05:30,2826.75,2866.45,2814.0,2823.4,32118
2025-01-16 00:00:00+05:30,2847.9,2908.75,2835.0,2905.2,118181
2025-01-17 00:00:00+05:30,2910.0,2917.2,2830.3,2866.45,59122
2025-01-20 00:00:00+05:30,2860.0,2935.0,2844.15,2889.0,13030
2025-01-21 00:00:00+05:30,2889.95,2896.2,2797.9,2830.55,217250
2025-01-22 00:00:00+05:30,2821.0,2850.2,2776.0,2811.0,80678
2025-01-23 00:00:00+05:30,2810.4,2925.0,2800.65,2899.7,205378
2025-01-24 00:00:00+05:30,2894.0,2910.0,2851.0,2861.25,46768
2025-01-27 00:00:00+05:30,2855.05,2855.05,2641.0,2763.6,185443
2025-01-28 00:00:00+05:30,2778.1,2798.3,2706.5,2730.0,68710
2025-01-29 00:00:00+05:30,2744.4,2870.95,2734.1,2860.25,28134
2025-01-30 00:00:00+05:30,2869.25,2880.25,2822.0,2839.1,14978
2025-01-31 00:00:00+05:30,2845.0,2874.4,2820.0,2857.8,41830
2025-02-01 00:00:00+05:30,2885.0,2945.0,2850.0,2884.2,18367
2025-02-03 00:00:00+05:30,2840.95,2862.65,2703.1,2779.95,156469
2025-02-04 00:00:00+05:30,2798.0,2831.0,2761.0,2809.6,60130
2025-02-05 00:00:00+05:30,2819.6,2852.85,2787.05,2795.85,229385
2025-02-06 00:00:00+05:30,2795.85,2795.85,2667.0,2726.9,328159
2025-02-07 00:00:00+05:30,2726.9,2730.0,2625.75,2661.65,282692
2025-02-10 00:00:00+05:30,2661.65,2697.0,2605.25,2683.85,154505
2025-02-11 00:00:00+05:30,2693.85,2848.7,2640.0,2818.15,861083
2025-02-12 00:00:00+05:30,2786.0,2806.4,2695.7,2726.8,232613
2025-02-13 00:00:00+05:30,2726.8,2738.45,2646.15,2659.8,130586
2025-02-14 00:00:00+05:30,2672.25,2683.2,2590.0,2622.6,61610
2025-02-17 00:00:00+05:30,2630.3,2646.75,2556.15,2595.7,125058
2025-02-18 00:00:00+05:30,2600.0,2620.1,2520.8,2540.95,73882
2025-02-19 00:00:00+05:30,2533.5,2550.0,2490.0,2498.7,50939
2025-02-20 00:00:00+05:30,2509.0,2551.7,2493.85,2503.15,134748
2025-02-21 00:00:00+05:30,2503.2,2586.0,2503.2,2570.65,79052
2025-02-24 00:00:00+05:30,2569.25,2569.7,2480.0,2495.25,108893
2025-02-25 00:00:00+05:30,2517.0,2589.55,2465.4,2539.9,199104
2025-02-27 00:00:00+05:30,2553.45,2554.9,2505.15,2522.55,45666
2025-02-28 00:00:00+05:30,2522.55,2522.55,2435.0,2474.2,77483
