timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,304.5,305.85,290.1,293.3,954253
2024-11-05 00:00:00+05:30,293.3,315.4,291.0,311.6,1986612
2024-11-06 00:00:00+05:30,315.4,326.8,311.4,313.25,1975360
2024-11-07 00:00:00+05:30,314.75,318.5,305.1,306.35,1245699
2024-11-08 00:00:00+05:30,307.4,308.0,296.5,298.35,1142390
2024-11-11 00:00:00+05:30,298.35,321.9,285.85,287.5,4532887
2024-11-12 00:00:00+05:30,291.0,296.7,275.5,277.05,1345096
2024-11-13 00:00:00+05:30,277.0,282.9,270.5,272.25,1511526
2024-11-14 00:00:00+05:30,275.0,282.9,271.5,272.95,1023944
2024-11-18 00:00:00+05:30,275.95,280.0,267.9,274.65,1002728
2024-11-19 00:00:00+05:30,276.9,283.6,269.75,272.65,721197
2024-11-21 00:00:00+05:30,269.95,273.25,264.0,265.25,895849
2024-11-22 00:00:00+05:30,267.0,269.25,262.1,266.7,651000
2024-11-25 00:00:00+05:30,274.7,279.9,271.15,274.0,665098
2024-11-26 00:00:00+05:30,275.0,291.4,273.1,288.65,1118192
2024-11-27 00:00:00+05:30,291.5,293.0,286.7,290.0,849385
2024-11-28 00:00:00+05:30,290.6,301.4,288.2,296.9,1496748
2024-11-29 00:00:00+05:30,296.9,298.45,291.0,294.75,566193
2024-12-02 00:00:00+05:30,294.7,299.4,291.65,296.9,677785
2024-12-03 00:00:00+05:30,297.2,306.55,295.3,296.7,1105255
2024-12-04 00:00:00+05:30,296.85,298.5,290.75,293.6,748314
2024-12-05 00:00:00+05:30,294.45,298.4,292.0,293.25,412751
2024-12-06 00:00:00+05:30,293.9,311.9,291.95,306.2,2590468
2024-12-09 00:00:00+05:30,311.2,336.8,311.0,333.65,7718169
2024-12-10 00:00:00+05:30,337.3,338.45,322.35,324.85,3285124
2024-12-11 00:00:00+05:30,323.9,328.7,315.6,318.95,1122415
2024-12-12 00:00:00+05:30,319.75,321.4,310.35,313.65,880986
2024-12-13 00:00:00+05:30,312.1,314.6,304.8,312.05,842995
2024-12-16 00:00:00+05:30,313.0,325.45,312.8,320.65,1510265
2024-12-17 00:00:00+05:30,321.75,345.75,320.1,331.85,4995057
2024-12-18 00:00:00+05:30,333.8,340.0,323.05,324.95,1856914
2024-12-19 00:00:00+05:30,317.0,329.8,313.95,324.65,1455045
2024-12-20 00:00:00+05:30,324.7,326.6,307.95,310.05,1350030
2024-12-23 00:00:00+05:30,312.85,315.7,291.1,294.45,2165128
2024-12-24 00:00:00+05:30,294.95,303.0,294.6,296.2,727040
2024-12-26 00:00:00+05:30,297.1,298.4,288.4,290.9,618332
2024-12-27 00:00:00+05:30,290.15,294.95,287.05,288.3,670118
2024-12-30 00:00:00+05:30,289.2,296.4,284.0,286.8,820790
2024-12-31 00:00:00+05:30,286.15,294.0,281.0,292.9,776992
2025-01-01 00:00:00+05:30,293.8,297.45,292.4,295.4,493007
2025-01-02 00:00:00+05:30,299.0,307.5,297.5,304.05,1769032
2025-01-03 00:00:00+05:30,304.05,308.5,298.0,300.55,677267
2025-01-06 00:00:00+05:30,301.9,301.9,279.05,281.1,1332492
2025-01-07 00:00:00+05:30,284.65,290.3,282.25,288.15,639848
2025-01-08 00:00:00+05:30,288.85,289.4,278.0,279.35,713422
2025-01-09 00:00:00+05:30,279.25,279.25,270.25,271.45,539477
2025-01-10 00:00:00+05:30,269.95,269.95,255.5,259.25,1326035
2025-01-13 00:00:00+05:30,241.0,258.65,240.35,242.8,1411514
2025-01-14 00:00:00+05:30,247.3,256.5,243.0,254.85,717076
2025-01-15 00:00:00+05:30,258.9,259.15,248.95,250.3,613351
2025-01-16 00:00:00+05:30,256.45,262.8,255.15,261.45,634609
2025-01-17 00:00:00+05:30,261.95,266.2,257.7,262.05,474858
2025-01-20 00:00:00+05:30,263.0,269.2,259.55,267.9,481874
2025-01-21 00:00:00+05:30,269.45,269.45,254.95,256.0,552520
2025-01-22 00:00:00+05:30,256.0,257.85,243.6,250.25,606503
2025-01-23 00:00:00+05:30,249.9,257.0,247.6,254.15,484593
2025-01-24 00:00:00+05:30,256.0,258.45,245.4,247.3,411859
2025-01-27 00:00:00+05:30,243.6,243.6,231.85,237.4,632180
2025-01-28 00:00:00+05:30,240.95,241.0,218.45,229.55,1235493
2025-01-29 00:00:00+05:30,230.0,246.0,230.0,240.1,498073
2025-01-30 00:00:00+05:30,244.0,249.55,239.45,242.95,515446
2025-01-31 00:00:00+05:30,244.3,253.9,241.7,252.6,342674
2025-02-01 00:00:00+05:30,254.6,265.0,248.85,254.25,732936
2025-02-03 00:00:00+05:30,246.6,250.0,243.3,247.65,568165
2025-02-04 00:00:00+05:30,214.95,224.6,208.05,217.0,3013351
2025-02-05 00:00:00+05:30,217.4,222.9,217.4,220.0,1139831
2025-02-06 00:00:00+05:30,224.5,225.5,215.2,216.8,1295231
2025-02-07 00:00:00+05:30,214.0,215.75,204.0,205.85,1101982
2025-02-10 00:00:00+05:30,205.05,206.8,193.0,193.95,1123985
2025-02-11 00:00:00+05:30,193.95,195.8,181.6,183.3,911820
2025-02-12 00:00:00+05:30,182.1,189.15,171.55,184.4,1528982
2025-02-13 00:00:00+05:30,184.5,187.9,179.05,180.35,654794
2025-02-14 00:00:00+05:30,180.35,182.2,169.85,172.1,699144
2025-02-17 00:00:00+05:30,170.3,175.75,166.2,171.2,1004715
2025-02-18 00:00:00+05:30,170.5,172.45,161.6,164.9,820079
2025-02-19 00:00:00+05:30,163.85,174.4,161.65,172.75,774175
2025-02-20 00:00:00+05:30,172.0,183.7,169.55,179.8,1041978
2025-02-21 00:00:00+05:30,179.0,183.4,175.0,175.9,578147
2025-02-24 00:00:00+05:30,172.0,174.2,168.0,168.85,665009
2025-02-25 00:00:00+05:30,170.7,172.5,167.1,168.6,340087
2025-02-27 00:00:00+05:30,169.6,170.6,164.25,165.15,378869
2025-02-28 00:00:00+05:30,162.0,164.35,157.75,160.0,631045
2025-03-03 00:00:00+05:30,165.0,167.02,151.48,157.01,1128195
2025-03-04 00:00:00+05:30,154.0,162.69,153.0,158.82,609102
2025-03-05 00:00:00+05:30,158.82,165.35,158.81,164.23,567932
2025-03-06 00:00:00+05:30,166.15,171.11,166.03,168.72,589533
2025-03-07 00:00:00+05:30,169.24,174.72,167.5,172.27,532597
2025-03-10 00:00:00+05:30,172.0,173.9,160.1,161.24,619764
2025-03-11 00:00:00+05:30,159.0,163.0,157.3,158.52,504478
2025-03-12 00:00:00+05:30,159.89,164.17,157.5,161.18,478657
2025-03-13 00:00:00+05:30,162.46,162.85,156.5,156.89,380736
2025-03-17 00:00:00+05:30,157.96,158.88,151.15,152.56,482345
2025-03-18 00:00:00+05:30,154.89,157.99,154.06,157.29,602242
2025-03-19 00:00:00+05:30,158.46,167.0,158.07,166.26,711850
2025-03-20 00:00:00+05:30,167.5,171.38,164.8,165.76,707192
2025-03-21 00:00:00+05:30,165.2,176.0,165.05,174.93,938255
2025-03-24 00:00:00+05:30,176.27,180.4,174.82,175.43,897658
2025-03-25 00:00:00+05:30,177.93,177.93,167.12,168.11,774875
2025-03-26 00:00:00+05:30,168.0,169.5,158.87,159.54,1616755
2025-03-27 00:00:00+05:30,160.99,163.72,158.0,160.81,1461223
2025-03-28 00:00:00+05:30,161.49,168.4,159.31,162.85,1414484
2025-04-01 00:00:00+05:30,162.0,165.9,160.01,164.67,536179
2025-04-02 00:00:00+05:30,165.2,166.8,161.5,165.8,407507
2025-04-03 00:00:00+05:30,163.0,171.9,163.0,169.99,653520
2025-04-04 00:00:00+05:30,169.95,170.54,160.4,162.55,539777
2025-04-07 00:00:00+05:30,149.54,159.7,147.99,157.04,633773
2025-04-08 00:00:00+05:30,162.0,162.0,158.71,160.9,310710
2025-04-09 00:00:00+05:30,161.8,161.8,158.1,159.61,200628
2025-04-11 00:00:00+05:30,163.9,164.61,162.0,162.81,255317
