timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,513.0,513.0,492.0,496.15,56882
2024-11-05 00:00:00+05:30,492.0,505.95,492.0,504.1,33937
2024-11-06 00:00:00+05:30,506.0,511.85,501.05,510.1,40601
2024-11-07 00:00:00+05:30,511.0,523.5,511.0,517.15,105028
2024-11-08 00:00:00+05:30,518.0,520.4,502.65,506.6,44568
2024-11-11 00:00:00+05:30,505.0,519.0,488.0,499.95,216817
2024-11-12 00:00:00+05:30,501.0,504.9,495.0,495.35,31529
2024-11-13 00:00:00+05:30,490.0,500.0,473.6,481.8,61061
2024-11-14 00:00:00+05:30,482.0,488.6,477.0,482.95,41651
2024-11-18 00:00:00+05:30,480.5,482.0,463.55,475.0,43209
2024-11-19 00:00:00+05:30,475.0,490.3,471.0,480.45,40644
2024-11-21 00:00:00+05:30,475.45,485.95,474.0,478.45,27376
2024-11-22 00:00:00+05:30,480.0,485.85,480.0,480.55,22750
2024-11-25 00:00:00+05:30,483.0,488.95,480.0,481.2,13927
2024-11-26 00:00:00+05:30,481.2,487.0,480.0,481.15,17426
2024-11-27 00:00:00+05:30,482.0,514.5,482.0,509.45,203734
2024-11-28 00:00:00+05:30,509.4,518.0,497.55,502.65,85275
2024-11-29 00:00:00+05:30,503.0,512.4,501.35,503.9,38150
2024-12-02 00:00:00+05:30,503.5,505.95,491.4,502.0,29728
2024-12-03 00:00:00+05:30,502.0,539.8,502.0,534.7,315266
2024-12-04 00:00:00+05:30,540.2,554.0,539.0,545.4,318439
2024-12-05 00:00:00+05:30,546.0,548.0,535.0,537.15,72038
2024-12-06 00:00:00+05:30,553.0,560.0,544.0,546.1,242344
2024-12-09 00:00:00+05:30,547.0,549.9,531.55,533.65,54139
2024-12-10 00:00:00+05:30,533.65,536.8,519.1,520.95,79706
2024-12-11 00:00:00+05:30,521.0,529.9,512.1,517.85,56144
2024-12-12 00:00:00+05:30,518.1,520.45,500.0,502.0,91138
2024-12-13 00:00:00+05:30,500.05,535.0,500.05,531.95,259470
2024-12-16 00:00:00+05:30,532.4,546.5,527.25,535.8,194230
2024-12-17 00:00:00+05:30,537.55,537.55,522.05,525.55,39532
2024-12-18 00:00:00+05:30,525.4,545.9,520.2,538.15,96349
2024-12-19 00:00:00+05:30,531.0,532.95,512.0,516.55,75762
2024-12-20 00:00:00+05:30,518.0,530.95,500.0,500.85,65432
2024-12-23 00:00:00+05:30,502.45,507.0,488.45,492.2,68292
2024-12-24 00:00:00+05:30,492.1,500.25,492.1,497.9,24805
2024-12-26 00:00:00+05:30,499.0,504.95,498.1,500.9,20965
2024-12-27 00:00:00+05:30,501.0,504.3,500.2,503.1,21711
2024-12-30 00:00:00+05:30,503.3,519.15,493.05,495.35,1008821
2024-12-31 00:00:00+05:30,493.85,503.0,490.5,497.5,31495
2025-01-01 00:00:00+05:30,497.45,507.95,495.85,500.65,48211
2025-01-02 00:00:00+05:30,501.0,507.0,499.85,502.4,33264
2025-01-03 00:00:00+05:30,502.4,523.8,501.05,520.15,227253
2025-01-06 00:00:00+05:30,516.15,520.0,495.0,497.65,96973
2025-01-07 00:00:00+05:30,498.0,503.85,495.05,499.1,42971
2025-01-08 00:00:00+05:30,499.85,501.8,491.1,493.05,24953
2025-01-09 00:00:00+05:30,493.1,494.85,480.1,483.95,20928
2025-01-10 00:00:00+05:30,483.0,483.0,469.05,471.8,50060
2025-01-13 00:00:00+05:30,466.05,470.0,431.0,440.85,71645
2025-01-14 00:00:00+05:30,438.0,455.0,426.0,433.05,80562
2025-01-15 00:00:00+05:30,437.45,443.0,421.0,426.0,52802
2025-01-16 00:00:00+05:30,430.15,434.9,425.0,430.25,57134
2025-01-17 00:00:00+05:30,430.2,430.2,421.25,425.2,46229
2025-01-20 00:00:00+05:30,425.25,429.0,421.0,426.2,49096
2025-01-21 00:00:00+05:30,427.9,435.0,412.0,412.9,69398
2025-01-22 00:00:00+05:30,410.5,412.0,392.75,399.45,76637
2025-01-23 00:00:00+05:30,399.45,408.65,395.0,398.5,49052
2025-01-24 00:00:00+05:30,398.6,402.25,387.5,389.1,45128
2025-01-27 00:00:00+05:30,388.0,388.95,368.0,370.05,182595
2025-01-28 00:00:00+05:30,370.05,390.0,360.45,381.9,91594
2025-01-29 00:00:00+05:30,381.9,398.45,381.0,394.25,46343
2025-01-30 00:00:00+05:30,395.45,413.45,394.5,400.4,42837
2025-01-31 00:00:00+05:30,401.0,418.4,394.95,416.2,42808
2025-02-01 00:00:00+05:30,416.2,423.95,407.05,420.3,33555
2025-02-03 00:00:00+05:30,417.0,417.0,406.0,409.85,16162
2025-02-04 00:00:00+05:30,414.95,416.7,405.1,413.5,30287
2025-02-05 00:00:00+05:30,413.5,432.0,411.5,425.7,101172
2025-02-06 00:00:00+05:30,427.45,429.9,416.05,419.45,24051
2025-02-07 00:00:00+05:30,419.7,420.0,406.6,411.1,21227
2025-02-10 00:00:00+05:30,411.05,414.0,402.15,406.0,14828
2025-02-11 00:00:00+05:30,403.1,403.15,390.0,391.75,31242
2025-02-12 00:00:00+05:30,391.75,403.35,385.65,392.0,44979
2025-02-13 00:00:00+05:30,393.0,398.4,390.95,392.6,32886
2025-02-14 00:00:00+05:30,391.3,394.95,377.25,390.8,58625
2025-02-17 00:00:00+05:30,382.0,388.7,378.0,379.2,32381
2025-02-18 00:00:00+05:30,379.2,383.0,363.7,365.1,37555
2025-02-19 00:00:00+05:30,366.0,384.75,366.0,379.65,50838
2025-02-20 00:00:00+05:30,381.0,405.0,380.45,400.55,83947
2025-02-21 00:00:00+05:30,400.0,408.95,395.0,398.0,33643
2025-02-24 00:00:00+05:30,395.0,395.0,385.5,390.05,28847
2025-02-25 00:00:00+05:30,392.5,393.95,379.95,381.25,17557
2025-02-27 00:00:00+05:30,383.15,400.0,376.0,396.2,89341
2025-02-28 00:00:00+05:30,390.25,398.1,376.1,395.25,56983
2025-03-03 00:00:00+05:30,389.3,395.25,372.45,378.15,99776
2025-03-04 00:00:00+05:30,376.0,407.35,371.0,392.25,75503
2025-03-05 00:00:00+05:30,392.25,419.95,392.25,415.65,166187
2025-03-06 00:00:00+05:30,418.65,422.55,407.0,408.85,61098
2025-03-07 00:00:00+05:30,411.95,414.4,406.55,409.5,47262
2025-03-10 00:00:00+05:30,410.0,410.0,398.0,401.1,20394
2025-03-11 00:00:00+05:30,394.0,405.45,387.3,397.3,74102
2025-03-12 00:00:00+05:30,400.0,403.8,387.1,392.05,40922
2025-03-13 00:00:00+05:30,388.3,395.35,378.0,380.55,37188
2025-03-17 00:00:00+05:30,381.95,385.7,370.15,372.25,51836
2025-03-18 00:00:00+05:30,374.5,385.35,371.95,382.15,64539
2025-03-19 00:00:00+05:30,385.9,393.0,382.05,390.15,61252
2025-03-20 00:00:00+05:30,394.85,398.05,385.6,388.85,40380
2025-03-21 00:00:00+05:30,392.0,398.45,385.0,389.6,60874
2025-03-24 00:00:00+05:30,395.0,409.0,389.0,405.35,96077
2025-03-25 00:00:00+05:30,405.4,408.45,391.05,392.1,522785
2025-03-26 00:00:00+05:30,399.0,407.45,386.5,389.7,139953
2025-03-27 00:00:00+05:30,390.75,394.05,367.45,374.05,283366
2025-03-28 00:00:00+05:30,376.5,386.25,370.15,371.7,75140
2025-04-01 00:00:00+05:30,368.1,379.95,368.1,376.3,51192
2025-04-02 00:00:00+05:30,376.3,379.95,369.7,376.2,33054
2025-04-03 00:00:00+05:30,375.0,383.15,372.0,380.85,34253
2025-04-04 00:00:00+05:30,381.55,381.95,365.15,370.5,58263
2025-04-07 00:00:00+05:30,335.0,365.0,329.95,360.85,73165
2025-04-08 00:00:00+05:30,377.95,377.95,365.55,374.75,32868
2025-04-09 00:00:00+05:30,372.5,375.0,367.75,371.05,10726
2025-04-11 00:00:00+05:30,378.55,379.0,372.0,373.65,32115
2025-04-15 00:00:00+05:30,377.45,390.0,375.4,385.95,79180
2025-04-16 00:00:00+05:30,386.0,398.7,382.9,395.1,67936
2025-04-17 00:00:00+05:30,395.0,399.9,388.3,395.3,40885
2025-04-21 00:00:00+05:30,396.0,405.0,388.05,401.4,150699
2025-04-22 00:00:00+05:30,406.0,406.95,395.2,397.8,48044
2025-04-23 00:00:00+05:30,398.05,402.7,391.6,393.7,24796
2025-04-24 00:00:00+05:30,393.7,398.95,390.95,394.75,36530
2025-04-25 00:00:00+05:30,392.65,395.85,383.2,386.25,28202
2025-04-28 00:00:00+05:30,389.45,393.2,384.05,385.7,43692
2025-04-29 00:00:00+05:30,388.6,391.1,380.6,381.3,44463
2025-04-30 00:00:00+05:30,381.3,384.2,374.65,375.7,44498
