timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,145.01,145.01,138.3,140.12,13199
2024-11-05 00:00:00+05:30,142.92,142.92,139.43,140.61,14512
2024-11-06 00:00:00+05:30,143.01,144.0,140.62,143.65,6146
2024-11-07 00:00:00+05:30,143.07,144.0,141.5,142.08,23742
2024-11-08 00:00:00+05:30,142.09,143.99,141.0,141.72,2227
2024-11-11 00:00:00+05:30,141.65,144.55,140.7,142.02,4620
2024-11-12 00:00:00+05:30,144.9,144.9,140.37,140.85,4165
2024-11-13 00:00:00+05:30,140.84,140.98,139.08,139.51,3774
2024-11-14 00:00:00+05:30,143.7,143.7,138.5,139.12,1637
2024-11-18 00:00:00+05:30,144.7,144.7,136.9,138.05,13738
2024-11-19 00:00:00+05:30,138.83,142.0,137.43,138.66,12955
2024-11-21 00:00:00+05:30,140.0,140.98,137.01,138.04,8376
2024-11-22 00:00:00+05:30,138.05,142.13,137.93,141.94,4734
2024-11-25 00:00:00+05:30,141.95,145.7,141.68,143.37,8277
2024-11-26 00:00:00+05:30,144.58,145.0,142.62,143.15,2439
2024-11-27 00:00:00+05:30,143.49,144.2,143.15,143.16,1201
2024-11-28 00:00:00+05:30,143.16,145.95,141.0,141.53,5042
2024-11-29 00:00:00+05:30,141.01,143.87,141.0,141.88,2928
2024-12-02 00:00:00+05:30,144.73,144.73,141.78,142.44,2574
2024-12-03 00:00:00+05:30,141.61,145.17,141.61,143.08,1131
2024-12-04 00:00:00+05:30,143.08,145.88,142.23,143.41,3157
2024-12-05 00:00:00+05:30,145.57,146.0,142.2,145.03,2933
2024-12-06 00:00:00+05:30,144.33,145.65,144.25,145.29,2732
2024-12-09 00:00:00+05:30,148.2,148.2,143.45,144.46,8836
2024-12-10 00:00:00+05:30,149.7,149.7,144.1,144.59,6839
2024-12-11 00:00:00+05:30,141.7,145.32,141.7,144.86,3929
2024-12-12 00:00:00+05:30,144.89,145.3,144.18,144.35,23570
2024-12-13 00:00:00+05:30,144.01,145.99,142.56,145.91,31082
2024-12-16 00:00:00+05:30,149.97,149.97,144.65,145.07,5860
