timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,48.0,48.0,46.01,46.4,28224
2024-11-05 00:00:00+05:30,46.4,47.5,46.0,46.81,33670
2024-11-06 00:00:00+05:30,46.55,48.5,46.55,48.08,46923
2024-11-07 00:00:00+05:30,48.6,48.6,46.72,47.52,42431
2024-11-08 00:00:00+05:30,48.45,48.45,46.5,46.8,25939
2024-11-11 00:00:00+05:30,46.5,47.11,45.51,46.29,29684
2024-11-12 00:00:00+05:30,46.0,49.99,44.25,45.06,103322
2024-11-13 00:00:00+05:30,45.06,45.06,41.87,42.93,126876
2024-11-14 00:00:00+05:30,43.59,44.5,42.01,42.45,71511
2024-11-18 00:00:00+05:30,43.25,43.48,41.9,42.12,31085
2024-11-19 00:00:00+05:30,42.75,43.89,42.15,42.46,31150
2024-11-21 00:00:00+05:30,42.93,43.19,40.71,41.34,48749
2024-11-22 00:00:00+05:30,41.11,42.6,38.75,41.59,58249
2024-11-25 00:00:00+05:30,42.4,43.5,39.99,41.24,74009
2024-11-26 00:00:00+05:30,41.99,42.22,40.15,40.65,74466
2024-11-27 00:00:00+05:30,41.6,42.99,40.7,42.64,96720
2024-11-28 00:00:00+05:30,42.67,44.51,42.67,44.07,59986
2024-11-29 00:00:00+05:30,44.49,44.98,43.6,43.78,20517
2024-12-02 00:00:00+05:30,44.03,45.49,44.03,44.66,42912
2024-12-03 00:00:00+05:30,45.84,45.84,44.03,44.99,50566
2024-12-04 00:00:00+05:30,45.7,48.71,45.13,48.2,127219
2024-12-05 00:00:00+05:30,48.0,48.0,46.1,47.04,50389
2024-12-06 00:00:00+05:30,47.04,47.44,46.51,47.02,31121
2024-12-09 00:00:00+05:30,47.45,48.0,46.0,46.39,44068
2024-12-10 00:00:00+05:30,46.39,46.64,44.91,45.29,57874
2024-12-11 00:00:00+05:30,45.5,46.33,45.3,45.62,68172
2024-12-12 00:00:00+05:30,45.71,47.74,44.0,46.57,111900
2024-12-13 00:00:00+05:30,46.52,47.03,44.06,44.89,101748
2024-12-16 00:00:00+05:30,45.0,53.86,44.8,53.86,1168502
2024-12-17 00:00:00+05:30,54.5,57.5,52.54,53.59,1226306
2024-12-18 00:00:00+05:30,52.9,53.8,50.48,51.58,208258
2024-12-19 00:00:00+05:30,51.0,51.0,47.51,49.68,145802
2024-12-20 00:00:00+05:30,49.9,50.19,47.47,48.42,189546
2024-12-23 00:00:00+05:30,48.45,49.98,46.5,46.75,80612
2024-12-24 00:00:00+05:30,47.8,55.23,46.21,52.33,1008579
2024-12-26 00:00:00+05:30,53.1,56.5,50.0,54.49,687424
2024-12-27 00:00:00+05:30,53.65,54.49,51.56,52.56,119094
2024-12-30 00:00:00+05:30,53.35,53.35,50.85,51.14,53458
2024-12-31 00:00:00+05:30,51.0,52.19,50.0,51.83,54890
2025-01-01 00:00:00+05:30,51.5,52.69,51.0,51.19,47631
2025-01-02 00:00:00+05:30,51.76,52.29,50.5,50.7,63946
2025-01-03 00:00:00+05:30,50.8,52.24,49.82,50.32,112674
2025-01-06 00:00:00+05:30,50.32,50.64,47.2,47.83,66477
2025-01-07 00:00:00+05:30,49.38,49.99,48.02,49.53,42640
2025-01-08 00:00:00+05:30,50.0,50.0,48.36,48.39,34408
2025-01-09 00:00:00+05:30,48.98,49.35,46.66,47.01,40535
2025-01-10 00:00:00+05:30,47.89,49.29,46.0,47.63,78114
2025-01-13 00:00:00+05:30,48.0,48.0,45.02,45.4,66237
2025-01-14 00:00:00+05:30,45.85,46.89,44.91,45.78,38957
2025-01-15 00:00:00+05:30,45.52,46.99,45.45,46.07,25294
2025-01-16 00:00:00+05:30,46.72,47.28,46.11,46.33,19449
2025-01-17 00:00:00+05:30,47.85,48.16,45.52,47.73,40605
2025-01-20 00:00:00+05:30,48.63,49.89,47.49,48.85,33115
2025-01-21 00:00:00+05:30,49.73,49.73,46.91,47.12,18454
2025-01-22 00:00:00+05:30,46.66,47.25,45.61,46.57,20979
2025-01-23 00:00:00+05:30,46.54,47.1,45.51,46.79,17617
2025-01-24 00:00:00+05:30,46.79,47.58,45.27,45.78,21066
2025-01-27 00:00:00+05:30,44.5,45.01,42.1,42.8,45649
2025-01-28 00:00:00+05:30,42.16,46.98,40.91,44.01,55819
2025-01-29 00:00:00+05:30,45.9,48.9,43.52,44.73,133608
2025-01-30 00:00:00+05:30,44.73,46.59,44.33,44.8,47272
2025-01-31 00:00:00+05:30,45.97,46.45,45.1,45.71,24492
2025-02-01 00:00:00+05:30,45.71,46.71,45.71,46.14,17135
2025-02-03 00:00:00+05:30,46.57,46.57,45.32,45.46,35295
2025-02-04 00:00:00+05:30,45.41,46.4,44.99,45.59,24174
