timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,10370.05,10370.05,9830.0,9887.65,105712
2024-11-05 00:00:00+05:30,9886.1,10105.95,9680.0,10017.5,118162
2024-11-06 00:00:00+05:30,10150.45,10270.0,10052.5,10210.85,49794
2024-11-07 00:00:00+05:30,10269.0,10276.75,10105.5,10217.15,52367
2024-11-08 00:00:00+05:30,10235.0,10264.0,10121.0,10149.6,29611
2024-11-11 00:00:00+05:30,10205.35,10350.0,10075.4,10203.35,48098
2024-11-12 00:00:00+05:30,10286.05,10325.0,9951.0,10019.7,30955
2024-11-13 00:00:00+05:30,10050.0,10096.9,9630.55,9688.35,44513
2024-11-14 00:00:00+05:30,9735.0,10132.0,9735.0,10008.55,58802
2024-11-18 00:00:00+05:30,10008.55,10242.1,9659.05,9726.4,68157
2024-11-19 00:00:00+05:30,9800.0,10025.0,9720.65,9983.5,49414
2024-11-21 00:00:00+05:30,9974.0,10041.95,9799.0,9973.5,63353
2024-11-22 00:00:00+05:30,9973.5,10121.0,9924.15,10036.95,38815
2024-11-25 00:00:00+05:30,10105.7,10407.7,9901.0,9961.95,144161
2024-11-26 00:00:00+05:30,10060.1,10285.0,10047.75,10233.3,51239
2024-11-27 00:00:00+05:30,10250.95,10355.0,10186.0,10291.7,28376
2024-11-28 00:00:00+05:30,10307.0,10960.0,10261.05,10893.35,176967
2024-11-29 00:00:00+05:30,10950.0,11142.95,10628.15,10681.2,109191
2024-12-02 00:00:00+05:30,10681.2,10887.7,10511.6,10540.65,59868
2024-12-03 00:00:00+05:30,11500.95,11597.0,10314.65,10479.55,576972
2024-12-04 00:00:00+05:30,10740.0,10740.0,10428.0,10673.35,130932
2024-12-05 00:00:00+05:30,10645.1,10860.0,10527.85,10826.5,82301
2024-12-06 00:00:00+05:30,10855.0,10865.1,10710.0,10808.3,47593
2024-12-09 00:00:00+05:30,10800.0,11076.05,10730.05,10962.9,141022
2024-12-10 00:00:00+05:30,10965.0,10990.0,10718.5,10792.95,56675
2024-12-11 00:00:00+05:30,10780.0,10909.0,10740.0,10863.95,38982
2024-12-12 00:00:00+05:30,10850.0,10865.0,10620.0,10668.75,40695
2024-12-13 00:00:00+05:30,10727.95,10727.95,10341.0,10396.7,78505
2024-12-16 00:00:00+05:30,10497.0,10550.0,10355.05,10531.75,30444
2024-12-17 00:00:00+05:30,10563.8,10635.8,10408.75,10557.7,58531
2024-12-18 00:00:00+05:30,10550.0,10550.0,10269.55,10322.65,37144
2024-12-19 00:00:00+05:30,10163.2,10290.05,10054.8,10235.3,34308
2024-12-20 00:00:00+05:30,10275.0,10320.0,9731.0,9787.6,63347
2024-12-23 00:00:00+05:30,9942.45,9942.9,9530.05,9685.75,71580
2024-12-24 00:00:00+05:30,9704.7,10226.0,9620.0,10178.95,139078
2024-12-26 00:00:00+05:30,10091.0,10248.0,10065.8,10215.15,37665
2024-12-27 00:00:00+05:30,10215.15,10450.0,10100.0,10183.25,33851
2024-12-30 00:00:00+05:30,10204.0,10215.75,9410.05,9527.35,129804
2024-12-31 00:00:00+05:30,9529.35,9841.05,9505.0,9783.3,83029
2025-01-01 00:00:00+05:30,9750.0,9939.45,9750.0,9864.25,25116
2025-01-02 00:00:00+05:30,9904.2,9908.9,9637.9,9698.95,60149
2025-01-03 00:00:00+05:30,9770.0,9847.75,9680.2,9744.2,45452
2025-01-06 00:00:00+05:30,9745.15,9754.2,9450.0,9479.45,66223
2025-01-07 00:00:00+05:30,9589.45,9810.05,9480.0,9690.1,145518
2025-01-08 00:00:00+05:30,9777.8,9833.0,9510.0,9621.05,70794
2025-01-09 00:00:00+05:30,9688.6,9758.9,9525.95,9635.6,61746
