timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,137.95,138.75,131.7,133.63,21018
2024-11-05 00:00:00+05:30,134.0,136.2,133.14,135.1,17637
2024-11-06 00:00:00+05:30,136.25,137.79,130.9,133.88,72986
2024-11-07 00:00:00+05:30,133.02,136.33,133.02,133.91,25899
2024-11-08 00:00:00+05:30,133.49,134.35,132.7,133.58,14282
2024-11-11 00:00:00+05:30,133.0,133.85,129.14,130.14,41608
2024-11-12 00:00:00+05:30,131.85,133.7,127.17,130.66,24051
2024-11-13 00:00:00+05:30,129.0,130.02,126.0,127.15,31249
2024-11-14 00:00:00+05:30,128.45,128.89,125.9,127.83,21632
2024-11-18 00:00:00+05:30,127.0,128.56,125.0,125.37,29936
2024-11-19 00:00:00+05:30,125.1,129.33,125.1,126.82,141816
2024-11-21 00:00:00+05:30,126.92,127.12,123.79,124.17,20980
2024-11-22 00:00:00+05:30,125.9,127.35,124.62,125.36,17813
2024-11-25 00:00:00+05:30,125.39,129.2,119.46,119.89,561022
2024-11-26 00:00:00+05:30,119.4,120.88,117.44,118.44,601329
2024-11-27 00:00:00+05:30,118.7,119.15,117.44,117.93,106585
2024-11-28 00:00:00+05:30,118.85,122.99,115.31,116.04,359613
2024-11-29 00:00:00+05:30,117.8,117.8,115.82,116.06,141541
2024-12-02 00:00:00+05:30,116.9,119.25,112.8,118.24,945776
2024-12-03 00:00:00+05:30,119.0,137.39,119.0,129.41,1817793
2024-12-04 00:00:00+05:30,130.0,139.0,128.5,138.03,669794
2024-12-05 00:00:00+05:30,137.99,138.0,134.0,135.13,161408
2024-12-06 00:00:00+05:30,134.0,139.8,134.0,137.84,170781
2024-12-09 00:00:00+05:30,138.28,142.95,137.1,138.71,218551
2024-12-10 00:00:00+05:30,136.5,139.39,131.65,134.45,189219
2024-12-11 00:00:00+05:30,134.89,147.8,134.71,140.64,491204
2024-12-12 00:00:00+05:30,140.13,141.25,136.17,137.56,157832
2024-12-13 00:00:00+05:30,135.5,139.39,133.54,134.9,117232
2024-12-16 00:00:00+05:30,134.3,143.7,134.3,141.43,318273
2024-12-17 00:00:00+05:30,141.01,143.5,138.81,140.19,145533
2024-12-18 00:00:00+05:30,139.07,140.0,135.25,137.37,73248
2024-12-19 00:00:00+05:30,134.75,140.0,134.5,136.63,99356
2024-12-20 00:00:00+05:30,136.65,138.2,132.2,133.01,101690
2024-12-23 00:00:00+05:30,135.67,135.67,130.11,130.78,60201
2024-12-24 00:00:00+05:30,131.0,132.2,128.11,128.7,41940
2024-12-26 00:00:00+05:30,131.0,132.78,127.1,128.01,33729
2024-12-27 00:00:00+05:30,128.0,128.69,126.3,127.17,32024
2024-12-30 00:00:00+05:30,126.51,127.87,124.31,124.88,50296
2024-12-31 00:00:00+05:30,125.0,127.44,122.72,123.72,66408
2025-01-01 00:00:00+05:30,124.47,139.8,123.97,135.82,569123
2025-01-02 00:00:00+05:30,136.0,136.77,132.8,133.37,57024
2025-01-03 00:00:00+05:30,132.9,134.99,132.11,133.99,58496
2025-01-06 00:00:00+05:30,133.99,135.94,126.32,128.44,81210
2025-01-07 00:00:00+05:30,128.3,129.59,125.55,127.71,43347
2025-01-08 00:00:00+05:30,128.79,130.49,127.2,128.62,53332
2025-01-09 00:00:00+05:30,129.9,131.77,128.15,129.0,45615
2025-01-10 00:00:00+05:30,127.5,128.39,123.03,125.61,78082
2025-01-13 00:00:00+05:30,125.61,126.95,120.0,121.07,52283
2025-01-14 00:00:00+05:30,120.0,122.95,119.42,121.26,68042
2025-01-15 00:00:00+05:30,122.67,123.5,120.5,121.2,30638
2025-01-16 00:00:00+05:30,122.01,124.01,121.57,122.11,29396
2025-01-17 00:00:00+05:30,121.8,123.94,121.12,122.0,23713
2025-01-20 00:00:00+05:30,124.0,125.83,122.1,124.95,43123
2025-01-21 00:00:00+05:30,126.7,127.7,122.5,124.6,48499
2025-01-22 00:00:00+05:30,124.52,124.52,120.5,121.22,25727
2025-01-23 00:00:00+05:30,121.9,122.7,120.05,120.65,37639
2025-01-24 00:00:00+05:30,122.89,124.85,116.92,118.6,101595
