timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,3966.3,3991.9,3913.25,3964.15,2269192
2024-11-05 00:00:00+05:30,3941.1,3986.0,3941.1,3971.35,967590
2024-11-06 00:00:00+05:30,4003.6,4149.8,3975.25,4139.65,3792017
2024-11-07 00:00:00+05:30,4169.7,4205.8,4085.05,4150.9,3724349
2024-11-08 00:00:00+05:30,4155.0,4169.75,4117.65,4147.0,1648039
2024-11-11 00:00:00+05:30,4128.2,4234.3,4117.65,4198.7,1406487
2024-11-12 00:00:00+05:30,4216.0,4218.0,4164.35,4197.4,1587640
2024-11-13 00:00:00+05:30,4178.1,4196.75,4131.05,4150.35,1098813
2024-11-14 00:00:00+05:30,4135.0,4160.0,4116.45,4145.9,1825432
2024-11-18 00:00:00+05:30,4213.0,4213.0,3990.2,4019.5,3313944
2024-11-19 00:00:00+05:30,4019.9,4132.15,4014.1,4039.55,1776233
2024-11-21 00:00:00+05:30,4044.9,4092.45,4024.0,4072.85,2384347
2024-11-22 00:00:00+05:30,4071.0,4254.95,4054.0,4244.6,3096553
2024-11-25 00:00:00+05:30,4280.0,4328.1,4252.2,4315.1,4052167
2024-11-26 00:00:00+05:30,4321.05,4366.6,4310.0,4352.7,2060669
2024-11-27 00:00:00+05:30,4358.95,4377.4,4324.05,4332.55,1558993
2024-11-28 00:00:00+05:30,4319.0,4339.95,4233.0,4244.9,2558544
2024-11-29 00:00:00+05:30,4220.0,4298.7,4195.65,4270.85,2017425
2024-12-02 00:00:00+05:30,4270.0,4288.2,4230.05,4276.65,1670944
2024-12-03 00:00:00+05:30,4314.35,4325.0,4265.45,4302.75,2010905
2024-12-04 00:00:00+05:30,4313.55,4386.95,4289.05,4354.4,3302642
2024-12-05 00:00:00+05:30,4400.8,4489.0,4360.0,4464.05,3746747
2024-12-06 00:00:00+05:30,4453.0,4465.0,4412.75,4445.5,1842087
2024-12-09 00:00:00+05:30,4430.45,4469.4,4415.55,4452.15,2066639
2024-12-10 00:00:00+05:30,4426.15,4493.8,4412.1,4432.55,2087828
2024-12-11 00:00:00+05:30,4431.85,4448.65,4407.0,4427.45,1635256
2024-12-12 00:00:00+05:30,4430.05,4485.0,4426.0,4454.95,1914642
2024-12-13 00:00:00+05:30,4434.95,4494.9,4394.4,4473.9,1967048
2024-12-16 00:00:00+05:30,4459.0,4475.0,4397.0,4415.2,1646224
2024-12-17 00:00:00+05:30,4410.0,4432.95,4318.0,4328.5,3225027
2024-12-18 00:00:00+05:30,4311.7,4362.0,4289.6,4347.85,1575404
2024-12-19 00:00:00+05:30,4282.0,4364.0,4262.0,4271.9,3015763
2024-12-20 00:00:00+05:30,4329.0,4382.0,4152.5,4170.3,4116989
2024-12-23 00:00:00+05:30,4200.05,4217.0,4114.9,4158.3,2195338
2024-12-24 00:00:00+05:30,4158.3,4218.0,4158.3,4179.5,1181886
2024-12-26 00:00:00+05:30,4179.5,4199.95,4143.15,4169.1,1208464
2024-12-27 00:00:00+05:30,4163.0,4180.95,4147.25,4164.85,858100
2024-12-30 00:00:00+05:30,4151.0,4199.3,4112.0,4158.8,1527169
2024-12-31 00:00:00+05:30,4135.0,4139.95,4032.05,4094.8,1555429
2025-01-01 00:00:00+05:30,4094.4,4134.0,4085.45,4112.45,763161
