timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,83.2,83.86,80.0,80.19,215956
2024-11-05 00:00:00+05:30,80.2,82.7,80.0,81.55,301929
2024-11-06 00:00:00+05:30,82.44,82.9,80.33,81.94,211364
2024-11-07 00:00:00+05:30,82.33,84.95,80.11,80.48,1200477
2024-11-08 00:00:00+05:30,81.51,81.79,77.1,77.63,468855
2024-11-11 00:00:00+05:30,78.0,78.83,71.71,74.65,869548
2024-11-12 00:00:00+05:30,75.05,77.77,74.52,75.51,437245
2024-11-13 00:00:00+05:30,74.2,75.14,70.0,71.25,643215
2024-11-14 00:00:00+05:30,72.8,73.82,71.52,72.4,305329
2024-11-18 00:00:00+05:30,72.23,72.36,68.85,69.54,540396
2024-11-19 00:00:00+05:30,69.98,72.0,69.98,70.89,198074
2024-11-21 00:00:00+05:30,70.9,71.19,68.0,70.03,330490
2024-11-22 00:00:00+05:30,70.72,72.69,68.92,71.45,343159
2024-11-25 00:00:00+05:30,72.99,74.5,72.0,72.56,416333
2024-11-26 00:00:00+05:30,72.5,77.56,71.1,74.27,604488
2024-11-27 00:00:00+05:30,74.9,75.99,74.0,74.92,215152
2024-11-28 00:00:00+05:30,75.49,77.7,74.32,75.02,315981
2024-11-29 00:00:00+05:30,75.15,76.03,73.15,75.37,286126
2024-12-02 00:00:00+05:30,75.5,75.7,73.46,74.96,297098
2024-12-03 00:00:00+05:30,75.01,76.34,74.3,75.09,367960
2024-12-04 00:00:00+05:30,75.29,75.7,74.0,75.07,299604
2024-12-05 00:00:00+05:30,75.12,77.14,74.0,76.17,391608
2024-12-06 00:00:00+05:30,76.49,76.5,73.42,74.84,644801
2024-12-09 00:00:00+05:30,73.65,75.98,72.79,73.77,590273
2024-12-10 00:00:00+05:30,74.14,76.95,73.1,74.71,432132
2024-12-11 00:00:00+05:30,75.2,82.9,75.01,82.16,2023270
2024-12-12 00:00:00+05:30,82.4,82.9,78.22,79.07,1214064
2024-12-13 00:00:00+05:30,78.7,82.9,77.68,81.78,1136959
2024-12-16 00:00:00+05:30,81.66,82.18,79.6,80.11,461793
2024-12-17 00:00:00+05:30,80.13,80.45,78.06,78.64,389540
2024-12-18 00:00:00+05:30,78.64,79.48,77.0,77.13,417041
2024-12-19 00:00:00+05:30,75.92,78.5,75.56,77.73,299170
2024-12-20 00:00:00+05:30,78.42,78.9,75.5,76.05,374297
2024-12-23 00:00:00+05:30,77.2,79.5,75.6,76.13,487301
2024-12-24 00:00:00+05:30,75.8,79.9,75.8,78.52,343766
2024-12-26 00:00:00+05:30,79.09,79.09,76.75,77.31,227531
