timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,45.87,45.87,43.89,45.0,1030
2024-11-05 00:00:00+05:30,45.0,47.0,42.75,42.75,4420
2024-11-06 00:00:00+05:30,44.49,44.5,42.75,44.45,2151
2024-11-07 00:00:00+05:30,46.4,46.45,42.5,42.5,3127
2024-11-08 00:00:00+05:30,44.41,44.62,40.37,43.04,45281
2024-11-11 00:00:00+05:30,44.0,44.99,42.0,42.1,1198
2024-11-12 00:00:00+05:30,42.1,42.1,39.99,39.99,3718
2024-11-13 00:00:00+05:30,37.99,41.0,37.99,37.99,9451
2024-11-14 00:00:00+05:30,37.0,39.86,36.09,36.15,4593
2024-11-18 00:00:00+05:30,37.53,37.53,34.36,37.0,9502
2024-11-19 00:00:00+05:30,37.74,38.0,36.0,36.32,2914
2024-11-21 00:00:00+05:30,35.0,37.5,35.0,35.51,548
2024-11-22 00:00:00+05:30,37.27,37.27,35.0,36.84,2070
2024-11-25 00:00:00+05:30,38.5,38.68,35.05,35.32,9680
2024-11-26 00:00:00+05:30,35.51,35.52,33.55,33.55,8730
2024-11-27 00:00:00+05:30,33.55,34.25,31.87,34.22,17804
2024-11-28 00:00:00+05:30,34.22,35.6,32.5,35.36,14210
2024-11-29 00:00:00+05:30,35.3,35.3,33.59,35.04,8261
2024-12-02 00:00:00+05:30,36.6,36.6,34.0,34.2,2315
2024-12-03 00:00:00+05:30,34.2,35.5,33.59,35.49,5889
2024-12-04 00:00:00+05:30,35.78,35.78,34.2,35.06,3118
2024-12-05 00:00:00+05:30,35.6,35.6,34.1,34.39,1052
2024-12-06 00:00:00+05:30,34.39,36.0,34.39,35.99,2219
2024-12-09 00:00:00+05:30,37.78,37.78,37.6,37.6,3143
2024-12-10 00:00:00+05:30,38.85,38.85,37.61,38.84,3572
2024-12-11 00:00:00+05:30,39.4,39.62,38.75,38.76,2602
2024-12-12 00:00:00+05:30,39.0,39.0,36.82,36.93,2723
2024-12-13 00:00:00+05:30,38.59,38.59,36.0,38.47,1298
2024-12-16 00:00:00+05:30,39.0,39.0,37.0,38.91,562
2024-12-17 00:00:00+05:30,38.9,40.0,36.96,39.0,4714
2024-12-18 00:00:00+05:30,39.0,39.0,37.05,37.22,2581
2024-12-19 00:00:00+05:30,37.22,38.98,37.22,37.34,549
2024-12-20 00:00:00+05:30,38.89,38.9,35.8,38.75,882
2024-12-23 00:00:00+05:30,40.0,40.0,36.81,36.83,781
2024-12-24 00:00:00+05:30,36.83,36.83,36.5,36.8,289
2024-12-26 00:00:00+05:30,38.64,38.64,37.04,37.43,338
2024-12-27 00:00:00+05:30,37.0,37.43,35.55,37.42,638
2024-12-30 00:00:00+05:30,37.42,39.29,35.54,35.54,4100
2024-12-31 00:00:00+05:30,36.25,36.25,34.1,34.53,725
2025-01-01 00:00:00+05:30,34.53,35.6,32.8,35.0,5523
2025-01-02 00:00:00+05:30,35.8,35.8,33.72,34.18,591
2025-01-03 00:00:00+05:30,35.6,35.88,34.8,35.75,3063
2025-01-06 00:00:00+05:30,35.04,37.0,33.96,33.96,2024
2025-01-07 00:00:00+05:30,34.64,34.64,33.55,34.09,2540
2025-01-08 00:00:00+05:30,35.1,35.79,34.0,35.71,4220
2025-01-09 00:00:00+05:30,34.0,35.0,34.0,34.1,957
2025-01-10 00:00:00+05:30,32.39,33.0,32.39,32.41,1402
2025-01-13 00:00:00+05:30,30.78,33.6,30.78,30.78,4245
2025-01-14 00:00:00+05:30,32.25,32.25,29.5,32.01,652
2025-01-15 00:00:00+05:30,33.6,33.6,32.59,32.59,82
2025-01-16 00:00:00+05:30,31.0,34.2,31.0,33.82,1219
2025-01-17 00:00:00+05:30,33.82,34.9,33.66,34.5,704
2025-01-20 00:00:00+05:30,35.2,36.22,32.77,36.0,9908
2025-01-21 00:00:00+05:30,36.0,37.8,35.0,36.54,1784
2025-01-23 00:00:00+05:30,36.37,36.37,35.64,35.64,21
2025-01-24 00:00:00+05:30,35.64,35.64,35.0,35.5,373
2025-01-28 00:00:00+05:30,34.8,35.5,34.8,35.5,52
2025-01-31 00:00:00+05:30,35.5,35.5,35.5,35.5,264
2025-02-01 00:00:00+05:30,35.5,36.21,35.0,36.21,120
2025-02-04 00:00:00+05:30,36.2,36.2,35.48,35.48,57
2025-02-05 00:00:00+05:30,35.48,35.48,34.8,34.8,115
2025-02-06 00:00:00+05:30,34.8,34.8,34.8,34.8,124
2025-02-07 00:00:00+05:30,34.45,34.5,34.45,34.5,353
2025-02-11 00:00:00+05:30,34.5,34.5,34.5,34.5,1005
2025-02-13 00:00:00+05:30,33.81,33.81,33.81,33.81,233
2025-02-14 00:00:00+05:30,33.81,33.81,33.13,33.29,5
2025-02-17 00:00:00+05:30,33.2,33.2,33.2,33.2,5
2025-02-19 00:00:00+05:30,33.0,33.0,32.84,32.84,6
2025-02-20 00:00:00+05:30,32.83,32.83,32.18,32.18,187
2025-02-21 00:00:00+05:30,32.1,32.1,31.53,31.53,292
2025-02-24 00:00:00+05:30,31.53,31.53,30.89,30.89,11892
2025-02-25 00:00:00+05:30,30.89,30.89,30.89,30.89,152
2025-02-27 00:00:00+05:30,30.89,30.89,30.89,30.89,216
2025-02-28 00:00:00+05:30,30.27,30.27,30.27,30.27,517
2025-03-03 00:00:00+05:30,30.25,30.25,29.0,29.24,2381
2025-03-04 00:00:00+05:30,30.0,30.7,27.77,30.5,149320
2025-03-05 00:00:00+05:30,29.1,32.0,28.97,29.21,8187
2025-03-06 00:00:00+05:30,29.3,30.64,28.6,28.99,2470
2025-03-07 00:00:00+05:30,29.8,30.43,29.8,30.4,1161
2025-03-10 00:00:00+05:30,31.9,31.9,31.77,31.85,345
2025-03-11 00:00:00+05:30,31.85,32.95,30.25,32.95,135247
2025-03-12 00:00:00+05:30,31.95,34.5,31.95,32.26,4780
2025-03-17 00:00:00+05:30,33.8,33.85,33.2,33.81,582
2025-03-18 00:00:00+05:30,33.78,35.35,32.12,35.35,2915
2025-03-19 00:00:00+05:30,37.0,37.0,33.6,34.09,1710
2025-03-20 00:00:00+05:30,35.79,35.79,32.8,35.0,2488
2025-03-21 00:00:00+05:30,35.7,35.7,33.25,35.2,1936
2025-03-24 00:00:00+05:30,35.2,35.2,33.44,33.44,23
2025-03-25 00:00:00+05:30,33.44,35.0,31.89,32.46,645
2025-03-26 00:00:00+05:30,32.46,33.79,30.83,33.09,1265
2025-03-27 00:00:00+05:30,33.75,33.75,33.0,33.0,95
2025-03-28 00:00:00+05:30,34.5,34.5,31.35,32.25,139
2025-04-01 00:00:00+05:30,32.34,32.34,30.63,30.63,2918
2025-04-02 00:00:00+05:30,32.16,32.16,32.16,32.16,10
2025-04-03 00:00:00+05:30,32.16,33.76,32.16,32.43,889
2025-04-04 00:00:00+05:30,34.05,34.05,30.8,30.8,1718
2025-04-07 00:00:00+05:30,28.4,33.88,27.72,30.85,5198
2025-04-08 00:00:00+05:30,31.63,33.93,28.4,31.45,4746
2025-04-09 00:00:00+05:30,31.45,33.8,28.3,28.34,16692
2025-04-11 00:00:00+05:30,30.49,30.5,26.32,28.82,10777
2025-04-15 00:00:00+05:30,28.8,29.4,26.52,29.04,544
2025-04-16 00:00:00+05:30,26.14,31.93,26.14,27.79,4344
2025-04-17 00:00:00+05:30,27.15,30.49,27.15,29.04,8033
2025-04-21 00:00:00+05:30,29.34,30.5,27.99,27.99,7604
2025-04-22 00:00:00+05:30,27.67,30.0,27.21,29.47,48330
2025-04-23 00:00:00+05:30,30.31,31.0,28.2,30.08,30067
2025-04-24 00:00:00+05:30,29.26,29.26,27.07,28.79,48813
2025-04-25 00:00:00+05:30,28.98,30.0,27.8,28.72,3618
2025-04-28 00:00:00+05:30,29.16,29.16,27.51,28.01,1229
2025-04-29 00:00:00+05:30,28.3,28.31,27.9,28.14,350
2025-04-30 00:00:00+05:30,26.2,26.27,25.32,25.6,25055
