timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,96.17,96.17,91.07,92.56,95366
2024-11-05 00:00:00+05:30,92.49,92.49,91.51,92.08,77113
2024-11-06 00:00:00+05:30,91.51,91.99,88.99,91.06,34356
2024-11-07 00:00:00+05:30,90.09,90.1,87.7,88.5,263902
2024-11-08 00:00:00+05:30,95.61,95.61,89.02,89.89,38428
2024-11-11 00:00:00+05:30,89.9,89.9,88.4,88.93,27521
2024-11-12 00:00:00+05:30,88.17,88.18,86.0,86.34,47985
2024-11-13 00:00:00+05:30,88.08,88.48,87.57,88.08,587407
2024-11-14 00:00:00+05:30,86.9,86.9,84.9,85.12,184389
2024-11-18 00:00:00+05:30,86.89,87.99,86.89,87.35,14641
2024-11-19 00:00:00+05:30,88.06,89.59,88.06,89.12,31349
2024-11-21 00:00:00+05:30,90.8,90.8,87.1,88.27,57348
2024-11-22 00:00:00+05:30,88.3,88.95,86.54,88.65,153415
2024-11-25 00:00:00+05:30,89.64,89.64,87.0,87.33,23320
2024-11-26 00:00:00+05:30,86.99,86.99,85.7,86.29,301486
2024-11-27 00:00:00+05:30,86.97,87.39,86.46,86.98,242632
2024-11-28 00:00:00+05:30,86.11,86.11,85.0,85.67,2384875
2024-11-29 00:00:00+05:30,86.92,87.57,86.91,87.25,34537
2024-12-02 00:00:00+05:30,87.25,87.25,86.01,86.53,9658
2024-12-03 00:00:00+05:30,86.94,88.2,86.93,87.94,15478
2024-12-04 00:00:00+05:30,87.93,88.3,87.56,88.02,6944
2024-12-05 00:00:00+05:30,88.53,91.0,88.53,89.06,147391
2024-12-06 00:00:00+05:30,89.26,89.4,88.61,88.91,6011
2024-12-09 00:00:00+05:30,89.73,89.73,88.1,88.98,562707
2024-12-10 00:00:00+05:30,89.73,91.15,89.73,90.41,150995
2024-12-11 00:00:00+05:30,90.72,91.08,90.01,90.32,21196
2024-12-12 00:00:00+05:30,91.0,91.6,90.85,91.53,30949
2024-12-13 00:00:00+05:30,88.2,88.9,87.5,87.76,48528
2024-12-16 00:00:00+05:30,87.51,87.68,86.9,87.62,14645
2024-12-17 00:00:00+05:30,87.62,87.62,86.6,86.78,59379
2024-12-18 00:00:00+05:30,87.17,87.34,86.86,87.19,4526
2024-12-19 00:00:00+05:30,84.99,85.2,84.51,85.12,2467208
2024-12-20 00:00:00+05:30,84.8,84.8,83.3,83.37,21642
2024-12-23 00:00:00+05:30,85.36,85.97,85.1,85.7,91653
2024-12-24 00:00:00+05:30,85.51,86.04,85.41,85.64,10968
2024-12-26 00:00:00+05:30,86.8,86.8,85.6,85.88,599697
2024-12-27 00:00:00+05:30,86.78,86.78,86.0,86.13,16917
2024-12-30 00:00:00+05:30,85.96,85.96,85.1,85.36,11235
2024-12-31 00:00:00+05:30,85.3,85.3,83.51,83.91,17179
2025-01-01 00:00:00+05:30,84.46,84.89,83.51,84.27,17463
2025-01-02 00:00:00+05:30,85.13,85.24,84.8,85.19,5834
2025-01-03 00:00:00+05:30,86.28,86.28,85.43,86.19,24851
2025-01-06 00:00:00+05:30,86.2,86.4,85.22,86.14,24686
2025-01-07 00:00:00+05:30,86.4,87.46,86.4,87.26,11824
2025-01-08 00:00:00+05:30,87.31,87.5,86.59,87.3,25999
2025-01-09 00:00:00+05:30,87.67,87.67,86.92,87.47,4080
2025-01-10 00:00:00+05:30,87.94,88.3,87.6,87.75,20241
2025-01-13 00:00:00+05:30,90.4,90.4,87.51,87.55,39683
2025-01-14 00:00:00+05:30,86.98,86.98,85.91,86.68,19395
2025-01-15 00:00:00+05:30,84.1,87.74,84.09,87.59,16922
2025-01-16 00:00:00+05:30,89.38,89.41,88.72,89.36,30142
2025-01-17 00:00:00+05:30,89.13,89.13,87.9,88.08,30262
2025-01-20 00:00:00+05:30,88.08,88.57,88.01,88.18,8201
2025-01-21 00:00:00+05:30,88.69,89.05,88.0,88.17,165095
2025-01-22 00:00:00+05:30,88.81,89.21,88.6,88.92,47839
2025-01-23 00:00:00+05:30,88.01,88.5,88.01,88.22,3432
2025-01-24 00:00:00+05:30,88.81,89.15,88.8,89.03,15288
2025-01-27 00:00:00+05:30,88.39,88.5,87.21,87.96,324065
2025-01-28 00:00:00+05:30,87.97,87.97,87.1,87.62,3170
2025-01-29 00:00:00+05:30,89.37,89.37,87.5,88.24,92630
2025-01-30 00:00:00+05:30,88.54,89.85,88.54,89.66,41611
2025-01-31 00:00:00+05:30,89.93,91.0,89.87,90.65,62759
2025-02-01 00:00:00+05:30,90.65,90.87,89.15,90.36,7015
2025-02-03 00:00:00+05:30,92.17,92.17,89.5,90.87,12956
2025-02-04 00:00:00+05:30,91.3,91.5,91.0,91.35,5878
2025-02-05 00:00:00+05:30,91.89,93.6,91.89,93.4,54831
2025-02-06 00:00:00+05:30,93.48,93.48,91.6,92.21,143873
2025-02-07 00:00:00+05:30,94.52,94.52,92.56,93.13,27503
2025-02-10 00:00:00+05:30,93.38,93.38,92.06,92.79,27731
2025-02-11 00:00:00+05:30,92.67,92.68,91.01,91.72,42597
2025-02-12 00:00:00+05:30,91.21,92.19,91.1,91.55,13043
2025-02-13 00:00:00+05:30,92.5,93.34,92.5,92.98,15856
2025-02-14 00:00:00+05:30,93.5,95.69,93.32,95.02,57911
2025-02-17 00:00:00+05:30,93.88,93.88,92.6,93.09,43073
2025-02-18 00:00:00+05:30,95.5,95.5,93.05,93.64,16805
2025-02-19 00:00:00+05:30,94.42,94.97,93.51,94.91,62355
2025-02-20 00:00:00+05:30,94.91,95.44,93.85,94.76,6782
2025-02-21 00:00:00+05:30,94.61,94.9,93.88,94.67,50790
2025-02-24 00:00:00+05:30,94.64,94.64,93.67,93.69,165546
2025-02-25 00:00:00+05:30,96.04,96.04,93.0,93.43,23715
2025-02-27 00:00:00+05:30,95.3,95.3,91.79,92.37,11514
2025-02-28 00:00:00+05:30,93.76,93.76,90.71,91.05,41997
2025-03-03 00:00:00+05:30,91.1,92.87,91.06,91.89,49258
2025-03-04 00:00:00+05:30,92.96,92.99,92.25,92.76,13391
2025-03-05 00:00:00+05:30,92.71,93.68,92.71,93.62,6138
2025-03-06 00:00:00+05:30,94.58,94.58,93.8,93.96,18417
2025-03-07 00:00:00+05:30,93.97,94.6,93.97,94.44,15948
2025-03-10 00:00:00+05:30,94.39,95.0,93.38,94.65,55812
2025-03-11 00:00:00+05:30,94.0,94.1,93.11,94.09,3271
2025-03-12 00:00:00+05:30,94.62,95.53,94.61,95.38,57572
2025-03-13 00:00:00+05:30,95.53,96.05,95.4,95.58,23103
2025-03-17 00:00:00+05:30,96.08,98.09,95.71,96.94,87993
2025-03-18 00:00:00+05:30,96.94,97.9,96.94,97.82,66460
2025-03-19 00:00:00+05:30,97.82,98.58,96.55,97.03,132071
2025-03-20 00:00:00+05:30,97.5,98.69,96.2,96.36,27344
2025-03-21 00:00:00+05:30,95.3,96.25,94.5,94.77,1107322
2025-03-24 00:00:00+05:30,95.0,95.89,94.39,94.63,18047
2025-03-25 00:00:00+05:30,94.98,96.4,94.6,95.13,10066
2025-03-26 00:00:00+05:30,98.0,98.0,95.61,96.02,20666
2025-03-27 00:00:00+05:30,95.99,96.6,95.99,96.15,41138
2025-03-28 00:00:00+05:30,98.03,98.5,97.5,98.14,1338701
2025-04-01 00:00:00+05:30,98.15,98.15,96.2,97.19,564247
2025-04-02 00:00:00+05:30,97.28,97.79,96.31,97.22,21793
2025-04-03 00:00:00+05:30,96.57,96.57,93.34,93.84,87923
2025-04-04 00:00:00+05:30,92.78,94.91,89.7,90.12,641846
2025-04-07 00:00:00+05:30,89.3,90.12,84.26,87.05,715745
2025-04-08 00:00:00+05:30,87.17,87.88,87.11,87.8,903129
2025-04-09 00:00:00+05:30,87.77,89.47,87.1,88.28,561657
2025-04-11 00:00:00+05:30,90.95,91.52,89.31,90.81,690887
2025-04-15 00:00:00+05:30,91.12,92.99,91.12,92.72,368914
2025-04-16 00:00:00+05:30,92.6,95.0,92.0,94.5,650262
2025-04-17 00:00:00+05:30,94.23,94.78,92.56,92.77,92385
2025-04-21 00:00:00+05:30,94.0,94.47,92.78,93.63,114646
2025-04-22 00:00:00+05:30,93.74,94.49,92.55,93.01,88672
2025-04-23 00:00:00+05:30,93.02,94.5,93.01,94.05,542934
2025-04-24 00:00:00+05:30,94.49,95.5,94.49,95.13,1800882
2025-04-25 00:00:00+05:30,95.68,95.68,94.58,95.09,436826
2025-04-28 00:00:00+05:30,94.47,94.48,93.3,93.63,628046
2025-04-29 00:00:00+05:30,94.26,95.38,93.81,95.2,12117
2025-04-30 00:00:00+05:30,95.1,96.47,91.98,91.98,760132
