timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,74.22,74.4,69.6,71.22,87715
2024-11-05 00:00:00+05:30,73.1,73.43,71.3,72.19,45575
2024-11-06 00:00:00+05:30,72.19,73.32,71.8,72.71,65878
2024-11-07 00:00:00+05:30,72.42,73.72,72.26,72.68,70475
2024-11-08 00:00:00+05:30,72.68,72.68,69.12,70.31,96510
2024-11-11 00:00:00+05:30,70.2,71.54,68.44,69.38,82310
2024-11-12 00:00:00+05:30,69.28,70.8,65.53,67.33,124163
2024-11-13 00:00:00+05:30,66.8,73.6,66.4,71.5,201148
2024-11-14 00:00:00+05:30,72.76,72.8,69.2,70.1,116083
2024-11-18 00:00:00+05:30,70.48,72.11,68.8,70.26,79708
2024-11-19 00:00:00+05:30,71.6,72.63,70.02,70.22,58940
2024-11-21 00:00:00+05:30,69.2,72.6,69.2,70.96,79868
2024-11-22 00:00:00+05:30,70.98,72.95,70.0,70.28,54213
2024-11-25 00:00:00+05:30,70.8,72.32,70.0,71.14,67800
2024-11-26 00:00:00+05:30,71.96,74.92,71.22,72.8,165520
2024-11-27 00:00:00+05:30,74.6,75.0,73.18,74.32,71450
2024-11-28 00:00:00+05:30,75.16,80.95,74.6,76.75,270715
2024-11-29 00:00:00+05:30,78.4,78.4,74.85,75.63,88113
2024-12-02 00:00:00+05:30,77.16,80.2,76.19,78.54,279138
2024-12-03 00:00:00+05:30,78.1,79.66,78.1,79.28,168078
2024-12-04 00:00:00+05:30,81.2,81.2,78.96,79.49,143160
2024-12-05 00:00:00+05:30,80.8,80.8,78.17,78.62,134928
2024-12-06 00:00:00+05:30,79.2,80.8,78.0,79.95,163565
2024-12-09 00:00:00+05:30,81.04,82.39,79.24,81.81,318680
2024-12-10 00:00:00+05:30,90.0,90.0,79.81,86.04,318974
2024-12-11 00:00:00+05:30,84.0,85.0,80.63,81.43,200469
2024-12-12 00:00:00+05:30,81.43,83.48,74.83,75.6,358484
2024-12-13 00:00:00+05:30,76.0,77.79,73.6,75.91,87688
2024-12-16 00:00:00+05:30,75.2,76.86,74.52,74.67,79040
2024-12-17 00:00:00+05:30,74.67,75.84,73.16,73.39,72484
2024-12-18 00:00:00+05:30,73.2,79.8,73.0,76.38,104420
2024-12-19 00:00:00+05:30,76.38,76.38,74.45,75.23,44147
2024-12-20 00:00:00+05:30,75.23,77.71,72.75,73.02,63464
2024-12-23 00:00:00+05:30,74.1,74.98,70.6,71.0,67226
2024-12-24 00:00:00+05:30,72.4,75.09,72.05,73.08,57600
2024-12-26 00:00:00+05:30,74.5,74.5,70.6,71.32,50052
2024-12-27 00:00:00+05:30,73.95,73.95,71.36,71.96,19275
2024-12-30 00:00:00+05:30,71.99,72.0,70.6,71.52,48822
2024-12-31 00:00:00+05:30,72.89,72.89,70.9,71.4,24266
2025-01-01 00:00:00+05:30,72.47,72.57,70.77,71.87,30234
2025-01-02 00:00:00+05:30,72.3,74.55,72.3,73.69,58900
2025-01-03 00:00:00+05:30,75.48,83.28,75.47,79.12,410588
2025-01-06 00:00:00+05:30,79.12,79.84,73.02,73.83,106832
2025-01-07 00:00:00+05:30,75.75,76.0,73.11,74.73,69059
2025-01-08 00:00:00+05:30,76.25,76.62,71.55,72.43,85775
