timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,11.34,11.34,11.34,11.34,5321
2024-11-05 00:00:00+05:30,11.12,11.12,11.11,11.11,7493
2024-11-06 00:00:00+05:30,11.11,11.11,10.88,10.88,16017
2024-11-07 00:00:00+05:30,10.88,10.88,10.66,10.66,16094
2024-11-08 00:00:00+05:30,10.66,10.66,10.44,10.44,12301
2024-11-11 00:00:00+05:30,10.23,10.23,10.23,10.23,6979
2024-11-12 00:00:00+05:30,10.02,10.02,10.02,10.02,23224
2024-11-13 00:00:00+05:30,9.81,9.81,9.81,9.81,11448
2024-11-14 00:00:00+05:30,9.82,10.0,9.82,10.0,22937
2024-11-18 00:00:00+05:30,9.8,9.8,9.8,9.8,13498
2024-11-19 00:00:00+05:30,9.6,9.6,9.6,9.6,11865
2024-11-21 00:00:00+05:30,9.55,9.55,9.4,9.4,14607
2024-11-22 00:00:00+05:30,9.35,9.35,9.21,9.21,7782
2024-11-25 00:00:00+05:30,9.02,9.38,9.02,9.38,14056
2024-11-26 00:00:00+05:30,9.38,9.56,9.38,9.56,19403
2024-11-27 00:00:00+05:30,9.75,9.75,9.75,9.75,8023
2024-11-28 00:00:00+05:30,9.94,9.94,9.94,9.94,4308
2024-11-29 00:00:00+05:30,10.13,10.13,10.13,10.13,6916
2024-12-02 00:00:00+05:30,10.63,10.63,10.63,10.63,16460
2024-12-03 00:00:00+05:30,11.16,11.16,11.16,11.16,22270
2024-12-04 00:00:00+05:30,11.71,11.71,11.17,11.71,51636
2024-12-05 00:00:00+05:30,12.28,12.29,11.76,12.05,301077
2024-12-06 00:00:00+05:30,11.88,11.88,11.44,11.78,68083
2024-12-09 00:00:00+05:30,11.19,11.19,11.19,11.19,118770
2024-12-10 00:00:00+05:30,10.63,10.63,10.63,10.63,72386
2024-12-11 00:00:00+05:30,10.09,11.16,10.09,11.05,928822
2024-12-12 00:00:00+05:30,10.85,11.6,10.61,10.99,503304
2024-12-13 00:00:00+05:30,10.72,11.07,10.44,10.57,112333
2024-12-16 00:00:00+05:30,10.27,10.69,10.27,10.38,79867
2024-12-17 00:00:00+05:30,10.75,10.75,9.86,9.86,1754803
2024-12-18 00:00:00+05:30,9.5,9.7,9.36,9.36,140015
2024-12-19 00:00:00+05:30,9.19,9.82,8.89,9.68,623389
2024-12-20 00:00:00+05:30,9.65,9.77,9.3,9.31,179629
2024-12-23 00:00:00+05:30,9.19,9.75,9.01,9.17,68662
2024-12-24 00:00:00+05:30,9.18,9.6,9.0,9.51,191162
2024-12-26 00:00:00+05:30,9.46,9.89,9.12,9.65,52247
2024-12-27 00:00:00+05:30,9.8,9.8,9.27,9.44,37131
2024-12-30 00:00:00+05:30,9.44,9.44,9.12,9.2,28230
2024-12-31 00:00:00+05:30,8.97,9.65,8.97,9.49,296290
2025-01-01 00:00:00+05:30,9.75,9.75,9.45,9.51,107423
2025-01-02 00:00:00+05:30,9.32,9.88,9.32,9.79,234972
2025-01-03 00:00:00+05:30,9.9,9.96,9.61,9.8,216568
2025-01-06 00:00:00+05:30,9.98,10.2,9.42,9.79,287686
2025-01-07 00:00:00+05:30,9.85,10.15,9.55,9.84,193962
2025-01-08 00:00:00+05:30,9.62,10.33,9.62,10.31,519510
2025-01-09 00:00:00+05:30,10.5,10.68,10.16,10.4,275894
2025-01-10 00:00:00+05:30,10.3,10.39,10.09,10.2,238374
2025-01-13 00:00:00+05:30,9.73,10.66,9.69,9.73,656262
2025-01-14 00:00:00+05:30,9.55,10.21,9.55,10.07,274645
2025-01-15 00:00:00+05:30,10.07,10.57,9.82,10.27,355607
2025-01-16 00:00:00+05:30,10.55,10.6,10.06,10.3,210381
2025-01-17 00:00:00+05:30,10.31,10.51,9.85,10.04,147431
2025-01-20 00:00:00+05:30,9.86,10.37,9.86,10.14,197713
2025-01-21 00:00:00+05:30,10.3,10.3,9.88,10.14,193344
2025-01-22 00:00:00+05:30,10.2,10.2,9.67,9.97,386411
2025-01-23 00:00:00+05:30,10.05,10.46,9.54,10.35,995285
2025-01-24 00:00:00+05:30,10.46,10.46,9.91,10.01,258715
2025-01-27 00:00:00+05:30,10.03,10.14,9.5,9.52,150213
2025-01-28 00:00:00+05:30,9.53,9.99,9.1,9.82,722327
2025-01-29 00:00:00+05:30,9.82,10.14,9.8,9.9,96531
2025-01-30 00:00:00+05:30,9.8,10.07,9.53,9.62,163419
2025-01-31 00:00:00+05:30,9.68,9.68,9.31,9.53,119215
2025-02-01 00:00:00+05:30,9.53,9.62,9.05,9.26,306804
2025-02-03 00:00:00+05:30,9.26,9.6,9.13,9.4,150037
2025-02-04 00:00:00+05:30,9.15,9.66,9.15,9.36,157288
2025-02-05 00:00:00+05:30,9.5,9.68,9.22,9.38,146733
2025-02-06 00:00:00+05:30,9.67,10.0,9.26,9.49,700878
2025-02-07 00:00:00+05:30,9.78,10.4,9.45,9.66,1755639
2025-02-10 00:00:00+05:30,9.77,10.62,9.48,10.59,1721075
2025-02-11 00:00:00+05:30,10.48,10.94,10.05,10.57,2104166
2025-02-12 00:00:00+05:30,10.56,11.3,9.89,9.99,1406144
2025-02-13 00:00:00+05:30,10.0,10.59,9.8,9.9,1008032
2025-02-14 00:00:00+05:30,9.91,10.48,9.8,10.16,1146625
2025-02-17 00:00:00+05:30,10.64,10.85,10.15,10.51,1043935
2025-02-18 00:00:00+05:30,10.6,11.05,10.13,10.39,2072647
2025-02-19 00:00:00+05:30,10.49,10.76,10.38,10.63,555237
2025-02-20 00:00:00+05:30,10.78,10.78,10.06,10.22,333183
2025-02-21 00:00:00+05:30,10.5,10.8,9.95,10.55,1521418
2025-02-24 00:00:00+05:30,10.8,10.8,10.18,10.3,226948
2025-02-25 00:00:00+05:30,10.61,11.09,10.27,10.75,1699370
