timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,143.96,144.0,139.23,140.49,459921
2024-11-05 00:00:00+05:30,140.6,147.0,138.91,145.26,889449
2024-11-06 00:00:00+05:30,148.14,161.4,146.03,159.78,5678385
2024-11-07 00:00:00+05:30,161.89,165.3,157.1,157.93,3363502
2024-11-08 00:00:00+05:30,159.9,164.35,152.1,153.83,2336207
2024-11-11 00:00:00+05:30,152.99,156.58,150.3,151.61,1078895
2024-11-12 00:00:00+05:30,152.6,154.7,144.2,145.02,977018
2024-11-13 00:00:00+05:30,144.0,148.88,140.55,141.4,1254350
2024-11-14 00:00:00+05:30,142.2,147.8,141.32,142.59,922377
2024-11-18 00:00:00+05:30,143.8,144.3,137.55,141.44,1044006
2024-11-19 00:00:00+05:30,142.01,146.58,140.15,141.11,467306
2024-11-21 00:00:00+05:30,140.0,140.89,135.41,135.8,796142
2024-11-22 00:00:00+05:30,137.65,143.07,135.0,141.87,918570
2024-11-25 00:00:00+05:30,144.0,146.0,141.0,141.8,593837
2024-11-26 00:00:00+05:30,142.5,148.89,141.01,147.1,1380728
2024-11-27 00:00:00+05:30,148.13,151.52,146.47,149.95,842128
2024-11-28 00:00:00+05:30,150.9,154.45,146.3,147.23,1071265
2024-11-29 00:00:00+05:30,147.95,149.33,145.25,147.13,453994
2024-12-02 00:00:00+05:30,147.75,151.95,145.51,150.34,884602
2024-12-03 00:00:00+05:30,151.25,152.9,147.1,147.87,764057
2024-12-04 00:00:00+05:30,148.28,149.15,144.75,146.1,595658
2024-12-05 00:00:00+05:30,146.5,150.39,145.61,147.13,808978
2024-12-06 00:00:00+05:30,147.2,155.0,146.64,151.87,1668062
2024-12-09 00:00:00+05:30,152.47,166.7,151.99,162.76,4627732
2024-12-10 00:00:00+05:30,163.99,164.7,159.2,163.27,1638507
2024-12-11 00:00:00+05:30,168.0,171.19,162.15,164.68,3728350
2024-12-12 00:00:00+05:30,165.0,165.79,158.0,158.56,1228818
2024-12-13 00:00:00+05:30,158.0,163.01,154.4,161.68,1246280
2024-12-16 00:00:00+05:30,165.0,177.5,164.0,171.64,7385116
2024-12-17 00:00:00+05:30,175.0,177.3,167.1,168.21,2601906
2024-12-18 00:00:00+05:30,167.51,170.39,161.5,162.37,1487461
2024-12-19 00:00:00+05:30,159.0,164.45,156.96,163.19,1362530
2024-12-20 00:00:00+05:30,164.0,167.49,152.2,153.1,2297873
2024-12-23 00:00:00+05:30,154.95,157.38,149.2,150.56,925692
2024-12-24 00:00:00+05:30,150.95,158.23,150.05,154.59,1208867
2024-12-26 00:00:00+05:30,155.0,155.3,149.51,150.28,771090
2024-12-27 00:00:00+05:30,150.9,151.51,148.0,148.95,635758
2024-12-30 00:00:00+05:30,149.5,149.9,146.2,146.82,576799
2024-12-31 00:00:00+05:30,146.25,151.36,144.8,150.22,706202
2025-01-01 00:00:00+05:30,151.0,158.3,150.62,156.48,1596120
2025-01-02 00:00:00+05:30,157.0,162.5,156.25,158.05,972719
2025-01-03 00:00:00+05:30,157.99,162.5,157.62,159.42,1040429
2025-01-06 00:00:00+05:30,158.0,158.83,147.0,147.61,1336669
2025-01-07 00:00:00+05:30,148.8,174.4,148.15,171.5,5804246
2025-01-08 00:00:00+05:30,172.0,176.6,165.6,166.95,4774159
2025-01-09 00:00:00+05:30,166.8,168.7,158.6,160.32,1365323
2025-01-10 00:00:00+05:30,163.0,165.4,153.6,156.94,2739582
2025-01-13 00:00:00+05:30,154.88,157.0,142.45,144.87,1892336
2025-01-14 00:00:00+05:30,145.99,152.25,145.17,148.76,1774231
2025-01-15 00:00:00+05:30,150.1,151.7,144.93,147.02,1140602
2025-01-16 00:00:00+05:30,149.5,162.95,149.5,155.37,4076933
2025-01-17 00:00:00+05:30,155.39,156.78,152.01,153.62,1088916
2025-01-20 00:00:00+05:30,154.63,165.69,154.62,164.18,2534372
2025-01-21 00:00:00+05:30,165.1,165.8,155.5,156.27,1883057
2025-01-22 00:00:00+05:30,156.26,156.62,148.4,153.52,1600104
2025-01-23 00:00:00+05:30,153.0,167.67,153.0,160.84,5025395
2025-01-24 00:00:00+05:30,161.78,164.61,155.56,157.35,1760085
2025-01-27 00:00:00+05:30,155.17,155.17,147.46,148.42,1485023
2025-01-28 00:00:00+05:30,148.16,151.14,130.82,138.21,4096119
2025-01-29 00:00:00+05:30,138.91,147.55,138.91,145.08,1298197
2025-01-30 00:00:00+05:30,145.21,147.9,141.1,142.18,1108070
2025-01-31 00:00:00+05:30,143.1,146.62,142.31,145.58,821364
2025-02-01 00:00:00+05:30,146.38,149.9,142.56,145.17,810486
2025-02-03 00:00:00+05:30,143.55,144.6,140.5,142.34,655438
2025-02-04 00:00:00+05:30,143.68,148.82,143.19,145.41,541826
2025-02-05 00:00:00+05:30,146.0,148.99,144.99,145.5,714337
2025-02-06 00:00:00+05:30,148.2,152.0,146.5,147.39,785556
2025-02-07 00:00:00+05:30,147.42,148.12,143.26,144.54,524588
2025-02-10 00:00:00+05:30,144.75,145.5,140.1,141.38,557694
2025-02-11 00:00:00+05:30,141.35,141.35,132.22,133.95,1079852
2025-02-12 00:00:00+05:30,133.3,138.0,127.4,136.7,1256510
2025-02-13 00:00:00+05:30,137.5,138.66,131.72,134.32,724766
2025-02-14 00:00:00+05:30,139.0,140.0,125.51,126.67,1746044
2025-02-17 00:00:00+05:30,127.8,129.24,117.7,122.31,1477052
2025-02-18 00:00:00+05:30,122.45,124.75,115.66,119.19,932773
2025-02-19 00:00:00+05:30,120.0,128.0,118.13,126.78,919658
2025-02-20 00:00:00+05:30,125.5,128.5,125.2,127.91,573832
2025-02-21 00:00:00+05:30,127.7,131.0,123.46,124.4,645573
2025-02-24 00:00:00+05:30,123.0,124.34,120.31,122.79,486744
2025-02-25 00:00:00+05:30,122.79,125.3,122.5,123.51,386018
2025-02-27 00:00:00+05:30,124.0,124.45,114.41,116.07,848518
2025-02-28 00:00:00+05:30,114.95,115.3,107.1,108.56,959572
2025-03-03 00:00:00+05:30,110.0,112.86,101.11,107.41,1492999
2025-03-04 00:00:00+05:30,105.0,114.3,105.0,112.16,1096890
2025-03-05 00:00:00+05:30,112.2,117.25,112.16,114.65,753919
2025-03-06 00:00:00+05:30,115.3,118.28,115.3,116.54,593791
2025-03-07 00:00:00+05:30,117.08,121.8,115.5,118.54,843772
2025-03-10 00:00:00+05:30,119.45,121.3,111.01,111.83,679433
2025-03-11 00:00:00+05:30,110.7,111.8,108.0,109.41,626826
2025-03-12 00:00:00+05:30,110.0,111.99,106.79,108.87,570554
2025-03-13 00:00:00+05:30,109.0,110.49,106.2,106.62,477954
2025-03-17 00:00:00+05:30,107.42,109.49,102.8,103.8,651184
2025-03-18 00:00:00+05:30,104.55,108.2,104.51,107.52,649152
2025-03-19 00:00:00+05:30,108.2,114.7,108.2,113.58,1096202
2025-03-20 00:00:00+05:30,114.49,117.5,112.1,112.77,688958
2025-03-21 00:00:00+05:30,113.0,117.0,113.0,115.39,631489
2025-03-24 00:00:00+05:30,116.7,119.0,116.11,116.87,692365
2025-03-25 00:00:00+05:30,117.9,119.5,110.96,111.55,942355
2025-03-26 00:00:00+05:30,112.1,114.89,108.56,109.3,758957
2025-03-27 00:00:00+05:30,109.95,110.85,106.15,106.99,1044370
2025-03-28 00:00:00+05:30,107.4,111.59,106.26,107.02,839151
2025-04-01 00:00:00+05:30,107.4,110.55,106.71,109.6,544007
2025-04-02 00:00:00+05:30,109.6,114.0,107.0,113.1,717804
2025-04-03 00:00:00+05:30,111.99,114.19,109.12,112.75,458024
2025-04-04 00:00:00+05:30,112.31,112.4,107.01,108.48,571051
2025-04-07 00:00:00+05:30,98.7,104.8,95.01,103.27,804627
2025-04-08 00:00:00+05:30,108.0,108.2,104.64,105.49,344484
2025-04-09 00:00:00+05:30,105.99,106.0,102.84,105.15,192726
2025-04-11 00:00:00+05:30,109.5,110.49,105.3,105.65,305058
2025-04-15 00:00:00+05:30,108.19,110.5,107.29,109.8,402072
2025-04-16 00:00:00+05:30,110.0,111.99,109.41,110.6,330228
2025-04-17 00:00:00+05:30,109.5,111.6,108.5,109.75,286081
2025-04-21 00:00:00+05:30,109.55,113.51,109.25,112.57,496584
2025-04-22 00:00:00+05:30,113.4,114.38,111.49,112.28,347834
2025-04-23 00:00:00+05:30,113.86,118.0,113.11,114.41,1067116
2025-04-24 00:00:00+05:30,114.41,117.6,113.11,114.09,704009
2025-04-25 00:00:00+05:30,114.49,115.12,108.01,109.08,692944
2025-04-28 00:00:00+05:30,109.07,110.7,107.05,108.66,375757
2025-04-29 00:00:00+05:30,109.2,110.83,108.0,108.99,290673
2025-04-30 00:00:00+05:30,108.0,109.45,106.0,106.4,349499
