timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,10.05,10.1,9.65,9.71,256390
2024-11-05 00:00:00+05:30,9.71,9.86,9.55,9.75,314350
2024-11-06 00:00:00+05:30,9.71,10.0,9.71,9.95,301580
2024-11-07 00:00:00+05:30,9.8,10.0,9.68,9.77,289970
2024-11-08 00:00:00+05:30,9.97,9.97,9.6,9.65,1048340
2024-11-11 00:00:00+05:30,9.8,9.8,9.4,9.42,1065010
2024-11-12 00:00:00+05:30,9.6,9.6,9.2,9.26,351870
2024-11-13 00:00:00+05:30,9.4,9.4,8.8,8.83,706460
2024-11-14 00:00:00+05:30,8.9,9.0,8.6,8.66,1175420
2024-11-18 00:00:00+05:30,8.8,8.8,8.4,8.48,2089920
2024-11-19 00:00:00+05:30,8.5,8.8,8.31,8.43,865070
2024-11-21 00:00:00+05:30,8.3,8.39,8.14,8.19,958690
2024-11-22 00:00:00+05:30,8.33,8.33,8.08,8.17,1637250
2024-11-25 00:00:00+05:30,8.39,8.39,8.05,8.08,1762460
2024-11-26 00:00:00+05:30,8.18,8.23,7.9,8.07,2037490
2024-11-27 00:00:00+05:30,8.15,8.49,7.9,8.18,1990980
2024-11-28 00:00:00+05:30,8.27,8.53,8.13,8.16,1243900
2024-11-29 00:00:00+05:30,8.24,8.28,8.03,8.17,2562080
2024-12-02 00:00:00+05:30,8.25,8.9,8.04,8.57,3414270
2024-12-03 00:00:00+05:30,8.7,8.95,8.54,8.87,1829680
2024-12-04 00:00:00+05:30,8.8,9.2,8.75,9.14,1196480
2024-12-05 00:00:00+05:30,9.27,9.6,9.15,9.5,1144270
2024-12-06 00:00:00+05:30,9.7,9.79,9.31,9.35,2713640
2024-12-09 00:00:00+05:30,9.5,9.68,9.25,9.41,3230740
2024-12-10 00:00:00+05:30,9.49,9.6,8.98,9.14,2031890
2024-12-11 00:00:00+05:30,9.4,10.97,9.29,10.56,32328440
2024-12-12 00:00:00+05:30,10.77,11.02,10.3,10.47,6381700
2024-12-13 00:00:00+05:30,10.5,10.7,10.12,10.65,2615150
2024-12-16 00:00:00+05:30,10.65,10.65,10.31,10.41,1220530
2024-12-17 00:00:00+05:30,10.5,10.59,10.11,10.18,986600
2024-12-18 00:00:00+05:30,10.2,10.4,9.91,9.98,1128000
2024-12-19 00:00:00+05:30,9.9,9.97,9.7,9.81,910020
2024-12-20 00:00:00+05:30,9.81,9.94,9.4,9.43,820760
2024-12-23 00:00:00+05:30,9.5,9.54,9.19,9.25,588080
2024-12-24 00:00:00+05:30,9.39,9.53,9.29,9.42,380100
2024-12-26 00:00:00+05:30,9.57,9.65,9.17,9.39,443350
2024-12-27 00:00:00+05:30,9.54,9.59,9.3,9.43,537620
2024-12-30 00:00:00+05:30,9.4,9.4,8.92,8.97,1002750
2024-12-31 00:00:00+05:30,8.5,8.79,8.25,8.5,3762290
2025-01-01 00:00:00+05:30,7.2,8.09,7.2,7.93,14722720
2025-01-02 00:00:00+05:30,8.1,8.49,7.85,8.43,7143710
2025-01-03 00:00:00+05:30,8.47,8.69,8.24,8.4,3511510
2025-01-06 00:00:00+05:30,8.5,8.59,7.75,7.79,3706940
2025-01-07 00:00:00+05:30,7.9,8.22,7.9,7.97,3983440
2025-01-08 00:00:00+05:30,8.0,8.12,7.73,7.83,2842870
2025-01-09 00:00:00+05:30,7.89,7.99,7.6,7.7,2312140
2025-01-10 00:00:00+05:30,7.6,7.94,7.6,7.69,2858110
2025-01-13 00:00:00+05:30,7.69,7.79,7.2,7.24,3554330
2025-01-14 00:00:00+05:30,7.35,7.5,7.24,7.38,1731520
2025-01-15 00:00:00+05:30,7.38,7.7,7.32,7.47,2074850
2025-01-16 00:00:00+05:30,7.51,7.74,7.4,7.48,2551880
2025-01-17 00:00:00+05:30,7.48,8.49,7.45,8.34,9778830
2025-01-20 00:00:00+05:30,8.33,8.97,8.19,8.83,9585690
2025-01-21 00:00:00+05:30,8.83,9.08,8.3,8.38,3149900
2025-01-22 00:00:00+05:30,8.32,8.48,7.83,8.01,4181180
2025-01-23 00:00:00+05:30,7.95,8.61,7.88,8.55,5300590
2025-01-24 00:00:00+05:30,8.47,8.92,8.19,8.72,6506460
2025-01-27 00:00:00+05:30,8.61,8.89,8.1,8.16,3515930
2025-01-28 00:00:00+05:30,8.2,8.35,7.84,8.1,1552360
2025-01-29 00:00:00+05:30,8.1,8.37,8.1,8.26,967860
2025-01-30 00:00:00+05:30,8.27,8.33,8.11,8.19,868250
2025-01-31 00:00:00+05:30,8.3,8.6,8.14,8.36,2138760
2025-02-01 00:00:00+05:30,8.41,8.48,8.15,8.25,1080070
2025-02-03 00:00:00+05:30,8.25,8.6,8.11,8.22,1579330
2025-02-04 00:00:00+05:30,8.38,8.4,8.18,8.28,1324350
2025-02-05 00:00:00+05:30,8.3,8.39,8.16,8.2,1203050
2025-02-06 00:00:00+05:30,8.17,8.45,8.17,8.3,1256760
2025-02-07 00:00:00+05:30,8.25,8.4,8.19,8.27,748780
