timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,463.2,463.2,447.6,451.7,201989
2024-11-05 00:00:00+05:30,447.0,466.5,445.8,459.45,215072
2024-11-06 00:00:00+05:30,459.5,466.45,459.5,465.5,138379
2024-11-07 00:00:00+05:30,470.0,470.1,458.0,459.45,134241
2024-11-08 00:00:00+05:30,463.95,463.95,445.1,447.25,124135
2024-11-11 00:00:00+05:30,448.0,448.0,439.4,441.05,105718
2024-11-12 00:00:00+05:30,445.7,447.5,432.1,434.4,68891
2024-11-13 00:00:00+05:30,433.7,434.35,405.05,414.3,396681
2024-11-14 00:00:00+05:30,414.3,427.0,414.3,423.45,110527
2024-11-18 00:00:00+05:30,420.0,428.15,413.8,425.35,114841
2024-11-19 00:00:00+05:30,429.6,434.7,423.15,426.6,124220
2024-11-21 00:00:00+05:30,424.0,424.45,413.5,420.4,116269
2024-11-22 00:00:00+05:30,417.7,429.7,414.95,426.85,122906
2024-11-25 00:00:00+05:30,431.85,440.0,428.0,434.8,97401
2024-11-26 00:00:00+05:30,435.65,438.15,432.95,434.25,105033
2024-11-27 00:00:00+05:30,438.95,453.4,431.5,447.4,197901
2024-11-28 00:00:00+05:30,450.75,455.65,441.25,444.4,166335
2024-11-29 00:00:00+05:30,444.4,444.4,438.0,443.2,90436
2024-12-02 00:00:00+05:30,443.2,449.9,440.1,448.15,83452
2024-12-03 00:00:00+05:30,449.0,457.95,446.55,455.25,100214
2024-12-04 00:00:00+05:30,452.25,452.5,434.55,445.05,204925
2024-12-05 00:00:00+05:30,450.0,450.0,438.0,439.45,132552
2024-12-06 00:00:00+05:30,439.45,486.8,434.15,480.8,3103589
2024-12-09 00:00:00+05:30,484.95,494.3,478.0,489.7,764038
2024-12-10 00:00:00+05:30,492.8,528.95,481.95,520.65,1483409
2024-12-11 00:00:00+05:30,529.45,539.85,511.1,515.4,933603
2024-12-12 00:00:00+05:30,514.25,515.0,503.05,508.8,236047
2024-12-13 00:00:00+05:30,502.5,526.8,502.5,518.2,761422
2024-12-16 00:00:00+05:30,519.7,520.0,509.5,511.0,136371
2024-12-17 00:00:00+05:30,507.0,526.3,506.6,519.35,272909
2024-12-18 00:00:00+05:30,517.55,517.55,503.45,506.1,170589
2024-12-19 00:00:00+05:30,498.5,507.3,492.85,503.6,198963
2024-12-20 00:00:00+05:30,503.6,511.7,487.0,489.1,154159
2024-12-23 00:00:00+05:30,490.15,494.95,477.5,483.2,368921
2024-12-24 00:00:00+05:30,482.65,487.7,478.0,480.65,75824
2024-12-26 00:00:00+05:30,483.95,484.95,473.5,476.15,100425
2024-12-27 00:00:00+05:30,479.0,480.95,474.05,477.2,71775
2024-12-30 00:00:00+05:30,477.2,480.45,469.0,474.35,127039
2024-12-31 00:00:00+05:30,467.3,476.8,467.3,474.0,116280
2025-01-01 00:00:00+05:30,475.75,504.6,473.35,501.2,308152
2025-01-02 00:00:00+05:30,502.25,505.45,487.05,492.05,160751
2025-01-03 00:00:00+05:30,492.05,501.4,485.35,487.8,327985
2025-01-06 00:00:00+05:30,487.0,489.55,458.1,460.3,230980
2025-01-07 00:00:00+05:30,461.2,472.15,461.15,469.5,105666
2025-01-08 00:00:00+05:30,470.9,475.0,461.95,468.0,180069
2025-01-09 00:00:00+05:30,460.0,468.85,454.5,455.95,84732
2025-01-10 00:00:00+05:30,464.9,464.9,439.9,445.4,271080
2025-01-13 00:00:00+05:30,438.55,443.15,423.9,425.9,188352
2025-01-14 00:00:00+05:30,425.0,438.9,425.0,435.7,127628
2025-01-15 00:00:00+05:30,440.05,445.0,436.3,441.85,104937
2025-01-16 00:00:00+05:30,441.5,455.6,441.5,445.75,105378
2025-01-17 00:00:00+05:30,441.3,459.85,441.3,458.05,119992
2025-01-20 00:00:00+05:30,458.05,464.9,452.5,462.9,132187
2025-01-21 00:00:00+05:30,458.4,465.95,445.05,447.2,95107
2025-01-22 00:00:00+05:30,447.2,447.2,424.05,426.25,163345
2025-01-23 00:00:00+05:30,428.8,437.95,422.95,426.0,148320
2025-01-24 00:00:00+05:30,428.0,430.3,417.1,424.35,155970
2025-01-27 00:00:00+05:30,420.0,422.25,406.7,420.1,181946
2025-01-28 00:00:00+05:30,418.0,422.45,387.0,397.25,370961
2025-01-29 00:00:00+05:30,397.25,422.35,397.25,420.0,145976
2025-01-30 00:00:00+05:30,422.95,489.0,422.95,452.8,3390937
2025-01-31 00:00:00+05:30,446.5,465.5,438.95,460.5,827769
2025-02-01 00:00:00+05:30,452.4,460.5,440.45,447.25,179164
2025-02-03 00:00:00+05:30,447.0,498.0,439.85,487.75,2079730
2025-02-04 00:00:00+05:30,479.0,497.0,475.4,487.65,458108
2025-02-05 00:00:00+05:30,466.0,496.5,466.0,493.45,320266
2025-02-06 00:00:00+05:30,493.4,496.45,486.65,492.3,211640
2025-02-07 00:00:00+05:30,490.0,520.0,481.95,505.15,607687
2025-02-10 00:00:00+05:30,504.05,505.3,484.1,490.8,283479
2025-02-11 00:00:00+05:30,490.8,490.85,466.8,479.4,307214
2025-02-12 00:00:00+05:30,479.4,507.95,456.35,496.55,409638
2025-02-13 00:00:00+05:30,492.0,509.0,487.15,498.8,446844
2025-02-14 00:00:00+05:30,503.8,504.85,468.35,471.8,211052
2025-02-17 00:00:00+05:30,471.8,478.25,454.8,462.35,211329
2025-02-18 00:00:00+05:30,466.0,470.9,440.4,450.7,322045
2025-02-19 00:00:00+05:30,445.0,473.8,445.0,466.1,189129
2025-02-20 00:00:00+05:30,461.4,473.5,461.4,470.7,76229
2025-02-21 00:00:00+05:30,470.9,485.5,460.9,480.25,255339
2025-02-24 00:00:00+05:30,476.4,490.15,469.6,485.2,213848
2025-02-25 00:00:00+05:30,483.0,493.0,476.9,491.1,214750
2025-02-27 00:00:00+05:30,488.05,493.5,476.35,483.1,183442
2025-02-28 00:00:00+05:30,476.0,481.0,457.1,463.9,248988
2025-03-03 00:00:00+05:30,463.9,469.9,438.0,453.9,176010
2025-03-04 00:00:00+05:30,449.95,463.05,440.0,443.0,194414
2025-03-05 00:00:00+05:30,441.0,505.0,441.0,495.7,3415518
2025-03-06 00:00:00+05:30,495.0,516.6,488.3,513.65,981827
2025-03-07 00:00:00+05:30,511.0,524.8,506.1,517.7,509890
2025-03-10 00:00:00+05:30,517.75,530.0,501.0,503.65,427442
2025-03-11 00:00:00+05:30,492.0,512.0,491.0,508.95,225883
2025-03-12 00:00:00+05:30,508.95,538.65,505.8,532.55,1461745
2025-03-13 00:00:00+05:30,533.0,535.35,505.0,509.6,379440
2025-03-17 00:00:00+05:30,510.15,519.2,508.3,512.05,277957
2025-03-18 00:00:00+05:30,513.45,587.0,511.5,572.05,5422603
2025-03-19 00:00:00+05:30,567.05,589.0,560.0,583.35,1724778
2025-03-20 00:00:00+05:30,587.85,598.25,564.4,585.4,1361732
2025-03-21 00:00:00+05:30,581.25,597.25,581.25,589.15,653567
2025-03-24 00:00:00+05:30,597.8,607.8,591.25,597.35,766705
2025-03-25 00:00:00+05:30,599.7,599.7,568.9,578.55,456056
2025-03-26 00:00:00+05:30,578.0,587.4,570.0,571.9,272943
2025-03-27 00:00:00+05:30,570.85,598.4,560.1,588.75,884194
2025-03-28 00:00:00+05:30,596.3,596.3,575.0,579.6,352420
2025-04-01 00:00:00+05:30,583.25,607.0,579.2,592.3,620332
2025-04-02 00:00:00+05:30,593.0,601.7,575.0,597.25,433167
2025-04-03 00:00:00+05:30,572.25,605.8,572.25,584.25,550991
2025-04-04 00:00:00+05:30,592.0,592.0,530.0,555.2,1042732
2025-04-07 00:00:00+05:30,477.0,527.0,465.0,518.25,528550
2025-04-08 00:00:00+05:30,530.0,546.85,522.25,527.25,209919
2025-04-09 00:00:00+05:30,526.0,527.2,513.2,518.65,159143
2025-04-11 00:00:00+05:30,538.65,539.55,520.15,532.0,268050
2025-04-15 00:00:00+05:30,545.0,570.0,542.65,555.65,366653
2025-04-16 00:00:00+05:30,560.0,566.8,555.65,562.9,218220
2025-04-17 00:00:00+05:30,560.1,574.75,557.0,560.45,207595
2025-04-21 00:00:00+05:30,563.25,581.85,556.0,576.5,393307
2025-04-22 00:00:00+05:30,580.3,582.75,570.75,574.95,171728
2025-04-23 00:00:00+05:30,580.0,583.9,565.5,578.5,207470
2025-04-24 00:00:00+05:30,580.8,592.9,565.4,569.25,191523
2025-04-25 00:00:00+05:30,574.0,574.0,538.5,546.45,312917
2025-04-28 00:00:00+05:30,545.95,564.55,541.8,560.9,229022
2025-04-29 00:00:00+05:30,565.55,571.45,546.45,549.35,153668
2025-04-30 00:00:00+05:30,549.4,559.35,538.0,541.5,182662
